,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
81,"[[0], [1], [0, 0], [2, 2, 2, 3], [0, 2, 0], [0, 2, 2, 2, 0], [1, 1, 1, 1, 0, 0], [0, 0]]",1.0850819080969252,"[1, 1, 2, 4, 3, 5, 6, 2]",7,((Constant+Constant**Constant)*(Constant**Constant)*(Constant*x[0]**Constant)+x[0]),((0.4927749392869639+0.05874594936824684**0.9322610422793729)*(0.1576841747424489**0.8554984724979569)*(0.04686451672818437*x[0]**0.17878489558131672)+x[0]),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.1265702138967841,"{'fitness 25': 1.019716106691261, 'fitness 53': 1.1210391655409708, 'fitness 74': 1.114490452058544, 'fitness 102': 1.1265702138967841}",False
82,"[[0], [1], [2, 1], [2, 3, 2], [1, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 0], [0, 0, 0]]",1.0901032664152057,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((((x[0]/x[0])**Constant)**Constant)+(Constant+(x[0]**Constant))),((((x[0]/x[0])**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729+(x[0]**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],1.0622867398754159,"{'fitness 25': 1.1271399381021312, 'fitness 53': 1.0806075297247524, 'fitness 74': 1.062562331418734, 'fitness 102': 1.0622867398754159}",False
83,"[[0], [1], [2, 1], [0, 3, 1], [0, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [1, 0, 0, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",1.1066878680847332,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((Constant/x[0]+x[1]**Constant)+(x[0]*((Constant/x[0])-Constant*Constant))),((0.4927749392869639/x[0]+x[1]**0.05874594936824684)+(x[0]*((0.9322610422793729/x[0])-0.1576841747424489*0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.0733296215293662,"{'fitness 25': 1.1678333207042737, 'fitness 53': 1.0936886170621112, 'fitness 74': 1.0585416664878153, 'fitness 102': 1.0733296215293662}",False
84,"[[0], [0], [2, 3], [2, 2, 2], [2, 2, 0, 1], [1, 0, 0, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0, 0]]",1.1241005119051124,"[1, 1, 2, 1, 1, 1, 2, 0]",6,((Constant**Constant)**Constant)-Constant,((0.4927749392869639**0.05874594936824684)**0.9322610422793729)-0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],1.158470262299517,"{'fitness 25': 1.0607585645210176, 'fitness 53': 1.1499746006702376, 'fitness 74': 1.161568370524082, 'fitness 102': 1.158470262299517}",False
85,"[[0], [0], [1, 1], [1, 3, 3, 2], [2, 2, 0, 1], [1, 0, 0, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 1, 1]]",1.1547051994122215,"[1, 1, 2, 4, 3, 5, 6, 0]",6,((Constant-Constant)+Constant)+(Constant+(Constant/Constant**Constant)),((0.4927749392869639-0.05874594936824684)+0.9322610422793729)+(0.1576841747424489+(0.8554984724979569/0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.1268243204583526,"{'fitness 25': 1.1958931483798212, 'fitness 53': 1.1435829688729424, 'fitness 74': 1.1246394809839007, 'fitness 102': 1.1268243204583526}",False
86,"[[0], [0], [2, 0], [0, 0, 2], [0, 1, 2, 2, 2], [2, 3, 2, 3, 0, 2], [1, 1, 1, 0, 0, 0, 0], [1, 1, 0, 0]]",1.1734404350803243,"[1, 1, 2, 3, 5, 6, 7, 4]",7,(Constant*Constant/(Constant*x[1])**Constant)/x[1]+x[0]*(x[0]**Constant),(0.4927749392869639*0.05874594936824684/(0.9322610422793729*x[1])**0.1576841747424489)/x[1]+x[0]*(x[0]**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.2168520195157773,"{'fitness 25': 1.110207089691386, 'fitness 53': 1.2127537335427394, 'fitness 74': 1.1973604820068475, 'fitness 102': 1.2168520195157773}",False
87,"[[0], [0], [3, 2], [0], [0, 0], [0, 3, 2, 0], [1, 1, 0, 1, 1], [1]]",1.2262053972516749,"[1, 1, 2, 1, 2, 4, 5, 1]",7,Constant+(Constant/x[1]*Constant+Constant**Constant),0.4927749392869639+(0.05874594936824684/x[1]*0.9322610422793729+0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.2604566636046644,"{'fitness 25': 1.1635302387422535, 'fitness 53': 1.251550154069872, 'fitness 74': 1.263535798942899, 'fitness 102': 1.2604566636046644}",False
88,"[[0], [1], [2, 3], [0, 3, 2], [2, 2, 1, 0], [0, 3, 3, 1], [1, 1, 0, 0, 1], [0, 1, 0]]",1.2327579533514743,"[1, 1, 2, 1, 2, 2, 3, 1]",6,((Constant+Constant**Constant)/x[0]),((0.4927749392869639+0.05874594936824684**0.9322610422793729)/x[0]),[0.49277494 0.05874595 0.93226104],1.2571757514259647,"{'fitness 25': 1.175118611299902, 'fitness 53': 1.2479353282944883, 'fitness 74': 1.2752199204600327, 'fitness 102': 1.2571757514259647}",False
89,"[[0], [1], [3, 0], [0, 2, 0], [1, 2, 0, 0], [1, 1, 2, 2, 0, 3], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",1.234371197577875,"[1, 1, 2, 2, 3, 5, 6, 0]",6,(Constant-(Constant-Constant)*Constant*(Constant+Constant**Constant)),(0.4927749392869639-(0.05874594936824684-0.9322610422793729)*0.1576841747424489*(0.8554984724979569+0.04686451672818437**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.2686169874079354,"{'fitness 25': 1.1717425615762762, 'fitness 53': 1.2596774349761655, 'fitness 74': 1.2716935961811833, 'fitness 102': 1.2686169874079354}",False
90,"[[0], [1], [1, 0], [3, 2, 2, 3], [0, 2, 1], [3, 1, 3, 3, 3], [0, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",1.27817876240268,"[1, 1, 2, 4, 2, 4, 5, 2]",7,((x[0]/(Constant-Constant**Constant))/(x[0]**Constant)/Constant),((x[0]/(0.4927749392869639-0.05874594936824684**0.9322610422793729))/(x[0]**0.1576841747424489)/0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.2618320648882053,"{'fitness 25': 1.2756990776900374, 'fitness 53': 1.2886818164364502, 'fitness 74': 1.2701553930815521, 'fitness 102': 1.2618320648882053}",False
91,"[[0], [0], [1, 2], [3, 2, 2], [0, 0, 2], [2, 0, 2, 0, 1, 3, 1, 0], [1, 1, 1, 1, 0, 0, 1], [1, 0, 0]]",1.3226855764264156,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant*(Constant+Constant**Constant))*((Constant+x[1]**Constant)**Constant),(0.4927749392869639*(0.05874594936824684+0.9322610422793729**0.1576841747424489))*((0.8554984724979569+x[1]**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.3572348903829554,"{'fitness 25': 1.260230559096105, 'fitness 53': 1.3476626915174503, 'fitness 74': 1.3601634786656909, 'fitness 102': 1.3572348903829554}",False
92,"[[0], [0], [2, 2], [2, 2, 3], [0, 2, 1, 0], [2, 3, 2, 2, 0], [1, 1, 1, 1, 1, 1, 0, 1, 0], [1, 0, 0]]",1.3315355492027254,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant*Constant**Constant)**Constant)/((Constant**Constant)**Constant),((0.4927749392869639*0.05874594936824684**0.9322610422793729)**0.1576841747424489)/((0.8554984724979569**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.3656780824846613,"{'fitness 25': 1.2694569091654824, 'fitness 53': 1.35641220606362, 'fitness 74': 1.3687375323790736, 'fitness 102': 1.3656780824846613}",False
93,"[[0], [2], [1], [3, 1], [1, 2], [0, 2, 3], [1, 0, 1, 0], [1, 1]]",1.3473121844910205,"[1, 1, 1, 2, 2, 3, 4, 2]",7,((Constant+((x[1]*Constant)/x[1]))**Constant),((0.4927749392869639+((x[1]*0.05874594936824684)/x[1]))**0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.3814385634441697,"{'fitness 25': 1.28531675197315, 'fitness 53': 1.3721244257182899, 'fitness 74': 1.3844953757816219, 'fitness 102': 1.3814385634441697}",False
94,"[[0], [1], [2, 2], [0, 3, 2], [1, 0, 0], [0, 3, 2, 2, 0], [1, 1, 1, 0, 1], [0, 0, 0, 0]]",1.3486796022850627,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(((Constant+Constant)/Constant*x[0]**Constant)*(Constant**Constant)),(((0.4927749392869639+0.05874594936824684)/0.9322610422793729*x[0]**0.1576841747424489)*(0.8554984724979569**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.3838399558708958,"{'fitness 25': 1.2863330864723377, 'fitness 53': 1.3746049468755435, 'fitness 74': 1.3851007735073075, 'fitness 102': 1.3838399558708958}",False
95,"[[0], [0], [3, 0], [1, 3], [2, 0], [2, 0, 3, 3, 3], [1, 1, 0, 1, 0], [0, 0]]",1.3559658686772427,"[1, 1, 2, 2, 2, 4, 5, 2]",7,Constant*(Constant+x[0]/Constant)/x[0],0.4927749392869639*(0.05874594936824684+x[0]/0.9322610422793729)/x[0],[0.49277494 0.05874595 0.93226104],1.389564153756273,"{'fitness 25': 1.2941883665954519, 'fitness 53': 1.3801702102681814, 'fitness 74': 1.393539029168095, 'fitness 102': 1.389564153756273}",False
96,"[[0], [0], [2, 1], [1, 3, 2], [0, 2, 2], [3, 0, 1, 3, 3], [1, 1, 1, 1, 0], [0, 0, 0]]",1.3616081637829947,"[1, 1, 2, 3, 3, 4, 5, 1]",7,((Constant/Constant+Constant)**Constant)-(Constant/(x[0]**Constant)),((0.4927749392869639/0.05874594936824684+0.9322610422793729)**0.1576841747424489)-(0.8554984724979569/(x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.3962027080909183,"{'fitness 25': 1.29952030618202, 'fitness 53': 1.3868823371552979, 'fitness 74': 1.3984218480116664, 'fitness 102': 1.3962027080909183}",False
97,"[[0], [1], [3, 0], [0, 3], [2, 1, 0], [0, 0, 3, 3, 3], [1, 1, 1, 1, 0], [1]]",1.3670843323685347,"[1, 1, 2, 2, 2, 4, 5, 1]",6,(Constant+Constant+(Constant/Constant)/x[1]),(0.4927749392869639+0.05874594936824684+(0.9322610422793729/0.1576841747424489)/x[1]),[0.49277494 0.05874595 0.93226104 0.15768417],1.4008204939575146,"{'fitness 25': 1.3054931888309234, 'fitness 53': 1.391777551897587, 'fitness 74': 1.4039822563770936, 'fitness 102': 1.4008204939575146}",False
98,"[[0], [1], [1, 1], [1, 3, 2, 0], [1, 0, 2, 1, 2], [0, 3, 2, 1, 1, 1, 2, 1], [1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 0, 0]]",1.394240039439918,"[1, 1, 2, 4, 5, 8, 9, 2]",7,((((Constant+Constant)/x[0]*Constant)-Constant)-((Constant**Constant)-(Constant*Constant)-x[0])),((((0.4927749392869639+0.05874594936824684)/x[0]*0.9322610422793729)-0.1576841747424489)-((0.8554984724979569**0.04686451672818437)-(0.17878489558131672*0.6575055093689879)-x[0])),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",1.4280031925614896,"{'fitness 25': 1.3323260367055065, 'fitness 53': 1.4182383241547742, 'fitness 74': 1.4321557574594725, 'fitness 102': 1.4280031925614896}",False
99,"[[0], [0], [2, 1], [2, 3, 3], [0, 2, 1, 0], [2, 3, 3, 2, 1, 3], [0, 1, 0, 0, 0, 1, 0], [1, 1, 0, 0, 0]]",1.4194502763804706,"[1, 1, 2, 3, 1, 3, 4, 3]",7,((x[1]*Constant**Constant)**Constant)/(x[1]/x[0]),((x[1]*0.4927749392869639**0.05874594936824684)**0.9322610422793729)/(x[1]/x[0]),[0.49277494 0.05874595 0.93226104],1.4548713844538308,"{'fitness 25': 1.3592107832642244, 'fitness 53': 1.4485672301819443, 'fitness 74': 1.450572815695243, 'fitness 102': 1.4548713844538308}",False
100,"[[0], [1], [0, 1], [0, 3, 2, 0], [0, 1, 0, 2, 1], [2, 0, 3, 2, 1, 3, 3, 2, 3], [1, 0, 1, 0, 0, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",1.4210288266609385,"[1, 1, 2, 4, 5, 9, 10, 6]",7,(Constant*x[0]+(Constant/x[0])*x[0]-((Constant/x[0]**Constant)/x[0]*(Constant/x[1]))),(0.4927749392869639*x[0]+(0.05874594936824684/x[0])*x[0]-((0.9322610422793729/x[0]**0.1576841747424489)/x[0]*(0.8554984724979569/x[1]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.4594092294032717,"{'fitness 25': 1.3581097250440637, 'fitness 53': 1.450053892239462, 'fitness 74': 1.4549228626992896, 'fitness 102': 1.4594092294032717}",False
101,"[[0], [0], [2, 1], [2, 1, 2], [2, 0, 2, 1], [1, 0, 0, 1, 2], [0, 1, 1, 1, 0, 0], [0, 1, 0]]",1.4303844351141395,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((x[0]**Constant)**Constant)-((Constant+Constant+Constant)-((x[1]*x[0])**Constant)),((x[0]**0.4927749392869639)**0.05874594936824684)-((0.9322610422793729+0.1576841747424489+0.8554984724979569)-((x[1]*x[0])**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.4739489606557785,"{'fitness 25': 1.3614988976162854, 'fitness 53': 1.4574041818811116, 'fitness 74': 1.4722502258450214, 'fitness 102': 1.4739489606557785}",False
102,"[[0], [1], [2, 3], [0, 3, 1], [0, 0, 1, 0], [3, 0, 3, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",1.4548480300717301,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((x[0]/x[1]+Constant/x[0]**Constant)*Constant),((x[0]/x[1]+0.4927749392869639/x[0]**0.05874594936824684)*0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.4885054040613865,"{'fitness 25': 1.3935172019853295, 'fitness 53': 1.4789156805279, 'fitness 74': 1.492111207701961, 'fitness 102': 1.4885054040613865}",False
103,"[[0], [1], [1, 3], [1, 2], [0, 0, 2], [1, 0, 0, 3, 1], [0, 0, 0, 1, 0, 1], [0, 1, 1, 0]]",1.4676878995951022,"[1, 1, 2, 2, 3, 5, 6, 4]",7,(((x[0]-x[1]+x[1]+Constant)/(x[0]**Constant))-Constant),(((x[0]-x[1]+x[1]+0.4927749392869639)/(x[0]**0.05874594936824684))-0.9322610422793729),[0.49277494 0.05874595 0.93226104],1.5093603074281308,"{'fitness 25': 1.4045981505326541, 'fitness 53': 1.5001671219076225, 'fitness 74': 1.4982984263450294, 'fitness 102': 1.5093603074281308}",False
104,"[[0], [2], [0, 3], [0, 1, 2], [2, 2, 1, 1, 2], [2, 1, 2, 3, 0], [1, 0, 1, 0, 1, 1], [0, 0]]",1.5469906745346715,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(Constant*x[0]-((Constant*x[0])/(Constant+Constant))**Constant),(0.4927749392869639*x[0]-((0.05874594936824684*x[0])/(0.9322610422793729+0.1576841747424489))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.5845726786941337,"{'fitness 25': 1.484967033389119, 'fitness 53': 1.5747586071040869, 'fitness 74': 1.581246383110809, 'fitness 102': 1.5845726786941337}",False
105,"[[0], [0], [0, 1], [2, 3, 2, 2], [2, 2, 2, 1], [1, 0, 2, 3, 0], [1, 1, 1, 0, 1, 1, 0, 1, 0], [1, 0, 0, 0]]",1.590449324700354,"[1, 1, 2, 4, 3, 3, 4, 1]",7,(Constant**Constant)-Constant+((Constant**Constant)*(x[1]**Constant)),(0.4927749392869639**0.05874594936824684)-0.9322610422793729+((0.1576841747424489**0.8554984724979569)*(x[1]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.6260789903048884,"{'fitness 25': 1.5281445668575315, 'fitness 53': 1.6146914789322346, 'fitness 74': 1.6285119283112952, 'fitness 102': 1.6260789903048884}",False
106,"[[0], [1], [2, 2], [2, 3, 1, 0], [2, 2, 2, 2], [2, 0, 3, 2, 1, 3], [1, 0, 0, 0, 0], [1, 0, 0, 1]]",1.5991661626927023,"[1, 1, 2, 2, 1, 1, 2, 1]",6,(((Constant**Constant)**Constant)*(x[1]**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)*(x[1]**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],1.5254237306421745,"{'fitness 25': 1.6716452187511008, 'fitness 53': 1.5809653995513497, 'fitness 74': 1.5448878697756563, 'fitness 102': 1.5254237306421745}",False
107,"[[0], [1], [1, 1], [3, 3, 2, 2], [0, 2, 1, 0], [3, 3, 0, 2, 1, 1, 2], [1, 0, 1, 0, 0, 1], [0, 0, 1, 0]]",1.6915892976471134,"[1, 1, 2, 4, 2, 4, 5, 3]",7,((Constant/x[0])/((Constant+x[0]**Constant)*(x[1]**Constant))),((0.4927749392869639/x[0])/((0.05874594936824684+x[0]**0.9322610422793729)*(x[1]**0.1576841747424489))),[0.49277494 0.05874595 0.93226104 0.15768417],1.712644016374381,"{'fitness 25': 1.6382801970952043, 'fitness 53': 1.7077617308530388, 'fitness 74': 1.7287259649930973, 'fitness 102': 1.712644016374381}",False
108,"[[0], [1], [2, 2], [3, 1, 2], [0, 2, 1], [3, 0, 3, 2, 3, 3, 2], [1, 0, 1, 1, 1, 1, 0, 1, 0], [0, 0]]",1.7283890592896778,"[1, 1, 2, 2, 2, 3, 4, 1]",7,((Constant**Constant)/((x[0]+Constant/Constant)**Constant)),((0.4927749392869639**0.05874594936824684)/((x[0]+0.9322610422793729/0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.761966922438787,"{'fitness 25': 1.6680609968218596, 'fitness 53': 1.7517808985576662, 'fitness 74': 1.7653252824895067, 'fitness 102': 1.761966922438787}",False
109,"[[0], [2], [2], [0], [1, 2], [0, 0], [0, 1, 1], [1]]",1.7301383307974776,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((x[1]+Constant)+Constant**Constant)**Constant),(((x[1]+0.4927749392869639)+0.05874594936824684**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.6531743743731846,"{'fitness 25': 1.805788392379319, 'fitness 53': 1.7110274156798806, 'fitness 74': 1.6735991843332332, 'fitness 102': 1.6531743743731846}",False
110,"[[0], [2], [2], [1], [1, 1], [0, 3, 0], [0, 0, 1, 1], [0, 1]]",1.7305467290250054,"[1, 1, 1, 1, 2, 3, 4, 2]",7,((((x[0]+x[1])/(Constant+Constant))**Constant)**Constant),((((x[0]+x[1])/(0.4927749392869639+0.05874594936824684))**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.6563685437575304,"{'fitness 25': 1.8046048403744273, 'fitness 53': 1.7117352179941978, 'fitness 74': 1.6753001287063913, 'fitness 102': 1.6563685437575304}",False
111,"[[0], [0], [1, 2], [1, 3, 3], [0, 0], [0, 3, 3, 2, 2], [1, 1, 1, 0, 0, 1], [1, 0]]",1.8191479796569983,"[1, 1, 2, 3, 2, 5, 6, 2]",7,((Constant+Constant/Constant/x[1])*x[0])*(Constant**Constant),((0.4927749392869639+0.05874594936824684/0.9322610422793729/x[1])*x[0])*(0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.8537613933304502,"{'fitness 25': 1.7588609898985825, 'fitness 53': 1.8433373477503698, 'fitness 74': 1.8552456013220426, 'fitness 102': 1.8537613933304502}",False
112,"[[0], [1], [2, 1], [1, 0, 0, 3], [2, 2, 2, 0, 1, 1], [3, 0, 3, 2, 3, 1, 2, 1], [0, 0, 0, 0, 1, 1, 1, 1, 0], [0, 1, 0, 0, 0]]",1.8977755115114976,"[1, 1, 2, 3, 6, 8, 9, 5]",7,(((x[0]/x[1])**Constant)+(x[0]/x[0]*Constant/(Constant-Constant)*(Constant-x[0]))),(((x[0]/x[1])**0.4927749392869639)+(x[0]/x[0]*0.05874594936824684/(0.9322610422793729-0.1576841747424489)*(0.8554984724979569-x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9297471477575834,"{'fitness 25': 1.8389491109771385, 'fitness 53': 1.9203162531901614, 'fitness 74': 1.9340611703671933, 'fitness 102': 1.9297471477575834}",False
113,"[[0], [2], [1], [2, 0], [2, 2, 1], [2, 3, 2, 2, 0], [1, 1, 0, 1, 0, 0], [1, 0]]",1.9061066860788245,"[1, 1, 1, 2, 3, 3, 4, 1]",7,(((Constant**Constant)*Constant/(x[1]*Constant))**Constant),(((0.4927749392869639**0.05874594936824684)*0.9322610422793729/(x[1]*0.1576841747424489))**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9390966592139418,"{'fitness 25': 1.8468257372906858, 'fitness 53': 1.9292078518013833, 'fitness 74': 1.9422864691444048, 'fitness 102': 1.9390966592139418}",False
114,"[[0], [1], [2, 1], [2, 2, 2], [0, 1, 0], [2, 0, 3, 2, 1, 3], [0, 0, 1, 1, 0, 0], [0, 0, 0, 0]]",1.9075285919091671,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]*x[0]**Constant)**Constant)+(((Constant/Constant)**Constant)*(x[0]-x[0]**Constant))),(((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+(((0.9322610422793729/0.1576841747424489)**0.8554984724979569)*(x[0]-x[0]**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],1.964996374720352,"{'fitness 25': 1.8543932586635228, 'fitness 53': 1.959759657131596, 'fitness 74': 1.9084328599323828, 'fitness 102': 1.964996374720352}",False
115,"[[0], [0], [1, 1], [2, 3, 3, 0], [1, 0, 0], [2, 0, 3, 2, 1, 3, 0], [1, 0, 0, 1, 0, 0, 0, 0], [0, 0, 0, 0, 1, 1]]",1.9107244859596786,"[1, 1, 2, 4, 3, 7, 8, 6]",7,(((Constant*x[0])**Constant)+x[0])/(Constant*x[0]-x[0]/x[1]+x[1]),(((0.4927749392869639*x[0])**0.05874594936824684)+x[0])/(0.9322610422793729*x[0]-x[0]/x[1]+x[1]),[0.49277494 0.05874595 0.93226104],1.9442891219818499,"{'fitness 25': 1.8509905053147304, 'fitness 53': 1.9338860535699052, 'fitness 74': 1.9472968989944, 'fitness 102': 1.9442891219818499}",False
116,"[[0], [1], [2, 1], [2, 1, 2], [2, 2, 1, 0], [3, 0, 0, 0, 3, 1, 2], [0, 0, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0]]",1.911064168972982,"[1, 1, 2, 3, 4, 5, 6, 4]",7,(((x[0]**Constant)**Constant)/((x[1]+(Constant+x[0]))+(x[0]/Constant**Constant))),(((x[0]**0.4927749392869639)**0.05874594936824684)/((x[1]+(0.9322610422793729+x[0]))+(x[0]/0.1576841747424489**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9446645886180634,"{'fitness 25': 1.8513010103674021, 'fitness 53': 1.9342254969479127, 'fitness 74': 1.947665999603631, 'fitness 102': 1.9446645886180634}",False
117,"[[0], [1], [0, 2], [2, 3, 2, 0], [0, 0, 1, 0], [2, 3, 3, 2, 1, 3], [1, 0, 0, 0, 1, 1, 0, 1, 1], [0, 1, 0, 1, 0]]",1.9112192571037696,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((Constant*x[0]**Constant)/x[1]/((x[0]*Constant**Constant)**Constant)),((0.4927749392869639*x[0]**0.05874594936824684)/x[1]/((x[0]*0.9322610422793729**0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1.9448316358968452,"{'fitness 25': 1.8514450120998351, 'fitness 53': 1.934378868116221, 'fitness 74': 1.9478338910952526, 'fitness 102': 1.9448316358968452}",False
118,"[[0], [1], [2, 1], [3, 3, 1], [1, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 1, 0]]",1.9112671049129766,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[0]**Constant)/(x[1]+((Constant+x[1])*Constant))),((x[0]**0.4927749392869639)/(x[1]+((0.05874594936824684+x[1])*0.9322610422793729))),[0.49277494 0.05874595 0.93226104],1.9449016790651699,"{'fitness 25': 1.8514771687000018, 'fitness 53': 1.9344324473883476, 'fitness 74': 1.9478916986505808, 'fitness 102': 1.9449016790651699}",False
119,"[[0], [1], [0, 3], [2, 3], [0], [2, 2, 3], [1, 1, 0, 0], [0, 1]]",1.9114465586085452,"[1, 1, 2, 2, 1, 3, 4, 2]",6,((Constant*Constant**Constant)*x[0]/x[1]),((0.4927749392869639*0.05874594936824684**0.9322610422793729)*x[0]/x[1]),[0.49277494 0.05874595 0.93226104],1.9451043427763564,"{'fitness 25': 1.8516379510364191, 'fitness 53': 1.934613130968457, 'fitness 74': 1.948088593820759, 'fitness 102': 1.9451043427763564}",False
120,"[[0], [1], [3, 1], [1, 0], [1, 0, 1, 1], [3, 3, 1, 0, 3, 1, 2, 0], [0, 0, 0, 0, 0, 1, 1, 0, 0], [0, 1, 0, 1, 0, 1, 0]]",1.911459319891282,"[1, 1, 2, 2, 4, 8, 9, 7]",7,(x[0]/(((x[1]/x[0])-x[1]+x[0])/(Constant-Constant)*(x[1]+x[0]))),(x[0]/(((x[1]/x[0])-x[1]+x[0])/(0.4927749392869639-0.05874594936824684)*(x[1]+x[0]))),[0.49277494 0.05874595],1.945118508778464,"{'fitness 25': 1.8516495842719618, 'fitness 53': 1.9346258894460984, 'fitness 74': 1.9481024859557852, 'fitness 102': 1.945118508778464}",False
121,"[[0], [0], [2, 1], [1, 2, 3, 3], [1, 1, 0, 2], [2, 0, 3, 2, 1, 3], [0, 0, 0, 0, 0, 0, 0], [0, 0, 0, 1, 0, 1, 1]]",1.9116619930762513,"[1, 1, 2, 3, 3, 6, 7, 7]",7,(((x[0]*x[0])+(x[0]/x[1]))**Constant)*((x[0]-x[1]**Constant)/x[1]),(((x[0]*x[0])+(x[0]/x[1]))**0.4927749392869639)*((x[0]-x[1]**0.05874594936824684)/x[1]),[0.49277494 0.05874595],1.9453484946282222,"{'fitness 25': 1.8518299528607147, 'fitness 53': 1.9348314005811345, 'fitness 74': 1.9483246257869047, 'fitness 102': 1.9453484946282222}",False
122,"[[0], [0], [2, 1], [2, 3, 1], [0, 1, 1], [3, 3, 2, 1, 1, 1], [1, 1, 1, 1, 1, 0, 0], [1, 0]]",1.912090844080514,"[1, 1, 2, 3, 3, 6, 7, 2]",7,((Constant/Constant**Constant)**Constant)/(Constant*((Constant-Constant)-(x[1]-x[0]))),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)/(0.8554984724979569*((0.04686451672818437-0.17878489558131672)-(x[1]-x[0]))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",1.9458451967895987,"{'fitness 25': 1.8522057573096369, 'fitness 53': 1.935266055385327, 'fitness 74': 1.9488007195465784, 'fitness 102': 1.9458451967895987}",False
