,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
80,"[[0], [0], [2, 2], [2, 1, 0], [0, 1, 1], [0, 0, 0, 0, 1, 1], [0, 1, 1, 1, 0, 1, 0, 0, 0], [0, 0, 0]]",1.1681193276478974,"[1, 1, 2, 2, 3, 5, 6, 2]",7,((x[0]+Constant**Constant)**Constant)+(((Constant+Constant)+(x[0]-Constant))**Constant),((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)+(((0.8537280917215861+0.3164919138564275)+(x[0]-0.13735171020599313))**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.1425840972058734,"{'fitness 25': 1.184623487071602, 'fitness 53': 1.1675531982613188, 'fitness 74': 1.152181297610772, 'fitness 102': 1.1425840972058734}",False
81,"[[0], [2], [2, 0], [2, 2, 3], [0, 0, 2], [3, 0, 3, 3, 3], [1, 1, 1, 0, 0], [0, 0, 0, 0]]",1.1701527624510157,"[1, 1, 1, 1, 1, 1, 2, 0]",6,(((Constant/Constant**Constant)**Constant)**Constant),(((0.28305880458154997/0.7625066428487729**0.8476292846322512)**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.2044700225038574,"{'fitness 25': 1.1071213377775144, 'fitness 53': 1.1957780688373316, 'fitness 74': 1.2075588807382012, 'fitness 102': 1.2044700225038574}",False
82,"[[0], [0], [2, 2], [0, 3, 3, 1], [2, 2, 2, 0], [1, 0, 3, 0], [0, 0, 0, 1, 1, 0], [0, 0, 0]]",1.180611912055255,"[1, 1, 2, 2, 2, 2, 3, 3]",7,(x[0]-x[0]**Constant)+(x[0]**Constant),(x[0]-x[0]**0.28305880458154997)+(x[0]**0.7625066428487729),[0.2830588  0.76250664],1.2246956374341043,"{'fitness 25': 1.1164579024802601, 'fitness 53': 1.219612884232104, 'fitness 74': 1.2057649494534006, 'fitness 102': 1.2246956374341043}",False
83,"[[0], [0], [2, 0], [3, 0, 3], [2, 2, 2], [2, 0, 3, 2, 3], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0]]",1.198093980450796,"[1, 1, 2, 3, 2, 3, 4, 2]",6,(x[0]**Constant)*Constant+Constant/x[1],(x[0]**0.28305880458154997)*0.7625066428487729+0.8476292846322512/x[1],[0.2830588  0.76250664 0.84762928],1.2345929262824538,"{'fitness 25': 1.1344330842903143, 'fitness 53': 1.2262114763989767, 'fitness 74': 1.2336373806630967, 'fitness 102': 1.2345929262824538}",False
84,"[[0], [0], [1, 2], [2, 3, 0], [1, 2, 2], [2, 0, 3, 0], [0, 1, 1, 0, 1], [0, 0, 0, 0, 1, 0]]",1.269267802008965,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[0]*Constant)**Constant)+Constant)/(x[0]+Constant**Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)+0.8476292846322512)/(x[0]+0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.3016262387863333,"{'fitness 25': 1.207633257919157, 'fitness 53': 1.2923984722324877, 'fitness 74': 1.3077716758752498, 'fitness 102': 1.3016262387863333}",False
85,"[[0], [1], [1, 3], [2, 3, 3], [2, 1, 2], [2, 2, 1, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0]]",1.3043572144276376,"[1, 1, 2, 2, 1, 2, 3, 1]",7,(((x[0]**Constant)*Constant)*Constant),(((x[0]**0.28305880458154997)*0.7625066428487729)*0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.340475904111314,"{'fitness 25': 1.2414521317494152, 'fitness 53': 1.3315000044626548, 'fitness 74': 1.3401195070708427, 'fitness 102': 1.340475904111314}",False
86,"[[0], [0], [1, 2], [1, 2, 2], [1, 2, 0, 1], [2, 0, 3, 0, 2, 0], [1, 1, 0, 1, 1, 1, 1], [0, 0, 0, 0, 1, 0]]",1.3284082491953406,"[1, 1, 2, 3, 4, 6, 7, 1]",7,(((Constant*Constant)+x[0])/(Constant+Constant**Constant))*(((Constant+Constant)**Constant)**Constant),(((0.28305880458154997*0.7625066428487729)+x[0])/(0.8476292846322512+0.8537280917215861**0.3164919138564275))*(((0.13735171020599313+0.6350634911922938)**0.24308721389887755)**0.5044571201484497),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349 0.24308721 0.50445712]",1.3670949758299105,"{'fitness 25': 1.2649251975021558, 'fitness 53': 1.3583388791545932, 'fitness 74': 1.3619606709292726, 'fitness 102': 1.3670949758299105}",False
87,"[[0], [0], [3, 1], [1, 0, 2], [2, 0, 2, 1], [0, 1, 2, 2, 0, 3, 0, 0], [0, 1, 1, 1, 0, 0, 0], [0, 0, 0, 1]]",1.3577555591110337,"[1, 1, 2, 2, 4, 6, 7, 4]",7,x[0]+((Constant-Constant*Constant)*x[0]+(x[0]/x[1])),x[0]+((0.28305880458154997-0.7625066428487729*0.8476292846322512)*x[0]+(x[0]/x[1])),[0.2830588  0.76250664 0.84762928],1.39718211320619,"{'fitness 25': 1.2943364732960854, 'fitness 53': 1.3884106258845712, 'fitness 74': 1.3905195781524444, 'fitness 102': 1.39718211320619}",False
88,"[[0], [1], [1, 3], [2, 2, 3], [0, 2, 1], [1, 0, 3, 0, 2], [1, 1, 1, 0, 0, 0], [0, 0, 0]]",1.3791455953044902,"[1, 1, 2, 2, 2, 3, 4, 1]",6,(((Constant-Constant**Constant)+(Constant**Constant))/x[0]),(((0.28305880458154997-0.7625066428487729**0.8476292846322512)+(0.8537280917215861**0.3164919138564275))/x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4055907328631427,"{'fitness 25': 1.320486479961629, 'fitness 53': 1.3960136620202757, 'fitness 74': 1.4209366439315665, 'fitness 102': 1.4055907328631427}",False
89,"[[0], [0], [0, 2], [2, 2, 3], [0, 0, 2], [2, 3, 3, 0], [1, 1, 1, 0, 1, 0, 1], [0, 0, 0]]",1.3854073640034954,"[1, 1, 2, 3, 2, 4, 5, 1]",7,(Constant*Constant**Constant)/(Constant/x[0]**Constant)+(Constant**Constant),(0.28305880458154997*0.7625066428487729**0.8476292846322512)/(0.8537280917215861/x[0]**0.3164919138564275)+(0.13735171020599313**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.4203814449627121,"{'fitness 25': 1.3233051617977896, 'fitness 53': 1.4110107087463544, 'fitness 74': 1.4219062214663423, 'fitness 102': 1.4203814449627121}",False
90,"[[0], [0], [1, 2], [3, 2, 2], [2, 2, 2, 0], [1, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0, 0]]",1.4378197915647595,"[1, 1, 2, 3, 2, 2, 3, 0]",6,(Constant-(Constant**Constant))+((Constant**Constant)**Constant),(0.28305880458154997-(0.7625066428487729**0.8476292846322512))+((0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.471856933027037,"{'fitness 25': 1.3762723876044503, 'fitness 53': 1.4622876238139197, 'fitness 74': 1.4748993632759082, 'fitness 102': 1.471856933027037}",False
91,"[[0], [0], [2, 2], [2, 2, 2], [1, 2, 2, 1, 2], [3, 2, 1, 2, 3, 3, 2], [1, 0, 0, 0, 1, 1, 0, 1, 0], [0, 0, 0, 0, 1, 0]]",1.4460739302273868,"[1, 1, 2, 2, 2, 2, 3, 2]",7,(((Constant/x[0])**Constant)**Constant)*((x[0]**Constant)**Constant),(((0.28305880458154997/x[0])**0.7625066428487729)**0.8476292846322512)*((x[0]**0.8537280917215861)**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.4778361801326245,"{'fitness 25': 1.385347345002101, 'fitness 53': 1.4681596858498211, 'fitness 74': 1.4847147598302377, 'fitness 102': 1.4778361801326245}",False
92,"[[0], [0], [1, 2], [2, 2, 3], [2, 0, 2, 2, 2], [2, 3, 3, 0], [1, 0, 1, 1, 0, 0, 1, 1], [0, 1, 0]]",1.4577928747535784,"[1, 1, 2, 3, 2, 3, 4, 1]",7,((Constant**Constant)*(x[0]/Constant**Constant))/(Constant**Constant),((0.28305880458154997**0.7625066428487729)*(x[0]/0.8476292846322512**0.8537280917215861))/(0.3164919138564275**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.4962351343253488,"{'fitness 25': 1.3951250841727207, 'fitness 53': 1.4868128293448934, 'fitness 74': 1.4914407107431213, 'fitness 102': 1.4962351343253488}",False
93,"[[0], [1], [0, 0], [1, 3, 3, 1], [1, 1, 0, 2, 2], [2, 2, 0, 2, 3, 3, 2, 0], [0, 1, 1, 0, 0, 1, 0, 1, 1], [0, 0, 0, 0]]",1.4771216134103853,"[1, 1, 2, 4, 4, 8, 9, 4]",7,(((x[0]*Constant)*(Constant+x[0]))*x[0]/Constant/(x[0]*Constant+Constant)),(((x[0]*0.28305880458154997)*(0.7625066428487729+x[0]))*x[0]/0.8476292846322512/(x[0]*0.8537280917215861+0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.5175579554905305,"{'fitness 25': 1.4142554051355631, 'fitness 53': 1.5082624138817298, 'fitness 74': 1.5088470212138634, 'fitness 102': 1.5175579554905305}",False
94,"[[0], [1], [1, 2], [3, 2, 2], [0, 1, 0], [2, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0, 0]]",1.4946328076186701,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant*(Constant+Constant**Constant))*(((Constant/x[0])**Constant)**Constant)),((0.28305880458154997*(0.7625066428487729+0.8476292846322512**0.8537280917215861))*(((0.3164919138564275/x[0])**0.13735171020599313)**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.5281717827537447,"{'fitness 25': 1.4334838987232053, 'fitness 53': 1.5184474105343353, 'fitness 74': 1.5319671135984698, 'fitness 102': 1.5281717827537447}",False
95,"[[0], [0], [1, 2], [3, 0, 2], [1, 2, 2], [2, 0, 2, 2, 3], [1, 1, 1, 0, 1, 0, 1, 1, 1], [0, 1, 0, 0, 1]]",1.5104789917401356,"[1, 1, 2, 3, 3, 4, 5, 1]",7,(Constant*(Constant+Constant)*x[0])*((Constant**Constant)**Constant),(0.28305880458154997*(0.7625066428487729+0.8476292846322512)*x[0])*((0.8537280917215861**0.3164919138564275)**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.5483649236139834,"{'fitness 25': 1.4482079255533402, 'fitness 53': 1.5386958143731346, 'fitness 74': 1.5445332352939323, 'fitness 102': 1.5483649236139834}",False
96,"[[0], [1], [1, 2], [2, 3, 2], [0, 2, 0, 2, 2], [0, 3, 1, 0, 1, 1], [1, 0, 1, 1, 0, 1, 1, 0, 0], [0, 0, 0]]",1.5160951526794584,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant+x[0]**Constant)/Constant)-((Constant**Constant)**Constant)),(((0.28305880458154997+x[0]**0.7625066428487729)/0.8476292846322512)-((0.8537280917215861**0.3164919138564275)**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.5581410074229156,"{'fitness 25': 1.4532273976890968, 'fitness 53': 1.5487273242283182, 'fitness 74': 1.5463307361209597, 'fitness 102': 1.5581410074229156}",False
97,"[[0], [2], [2], [1], [2, 1], [0, 3], [1, 1, 0], [1]]",1.5161912082869973,"[1, 1, 1, 1, 2, 2, 3, 1]",7,(((Constant+(Constant/x[1]))**Constant)**Constant),(((0.28305880458154997+(0.7625066428487729/x[1]))**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.5501074500942134,"{'fitness 25': 1.4550346500455538, 'fitness 53': 1.5403863788180223, 'fitness 74': 1.553152595997416, 'fitness 102': 1.5501074500942134}",False
98,"[[0], [1], [2, 2], [2, 1, 3], [2, 0, 1], [2, 0, 3, 0], [1, 1, 1, 0, 1], [1, 0]]",1.5175819558288666,"[1, 1, 2, 2, 3, 4, 5, 1]",7,(((Constant**Constant)**Constant)*((Constant+Constant/(x[1]+Constant))**Constant)),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)*((0.8537280917215861+0.3164919138564275/(x[1]+0.13735171020599313))**0.6350634911922938)),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.5515394774010796,"{'fitness 25': 1.4563967680141148, 'fitness 53': 1.541777167228997, 'fitness 74': 1.5545719322434883, 'fitness 102': 1.5515394774010796}",False
99,"[[0], [1], [2, 2], [2, 3, 2], [1, 2, 2], [2, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0]]",1.5285140474144547,"[1, 1, 2, 2, 1, 2, 3, 1]",7,((((x[0]*Constant)**Constant)**Constant)*(Constant**Constant)),((((x[0]*0.28305880458154997)**0.7625066428487729)**0.8476292846322512)*(0.8537280917215861**0.3164919138564275)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.565076353142328,"{'fitness 25': 1.4666424550498094, 'fitness 53': 1.5553153003179356, 'fitness 74': 1.563584386875619, 'fitness 102': 1.565076353142328}",False
100,"[[0], [0], [2, 0], [2, 2, 2], [0, 0, 0], [3, 1, 3, 3, 0, 1], [1, 0, 1, 0, 1, 0, 0], [0, 0, 1]]",1.5350804748367282,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((Constant/x[0]**Constant)**Constant)-(Constant/x[0]**Constant)/(Constant+x[1]**Constant),((0.28305880458154997/x[0]**0.7625066428487729)**0.8476292846322512)-(0.8537280917215861/x[0]**0.3164919138564275)/(0.13735171020599313+x[1]**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.566290094893919,"{'fitness 25': 1.4745659468770702, 'fitness 53': 1.5559202919355402, 'fitness 74': 1.5747551856975748, 'fitness 102': 1.566290094893919}",False
101,"[[0], [1], [2, 1], [3, 3, 3], [], [1, 1], [1, 0, 0], [0, 0]]",1.5353338384004944,"[1, 1, 2, 3, 0, 2, 3, 2]",6,((Constant**Constant)-(x[0]-x[0])),((0.28305880458154997**0.7625066428487729)-(x[0]-x[0])),[0.2830588  0.76250664],1.5692813667284842,"{'fitness 25': 1.474219182456309, 'fitness 53': 1.5594727059423719, 'fitness 74': 1.5723096268028023, 'fitness 102': 1.5692813667284842}",False
102,"[[0], [1], [2, 3], [2, 0, 3, 1], [2, 0, 2, 2, 2], [2, 0, 1, 3, 3, 2, 3], [1, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1]]",1.5396208464458854,"[1, 1, 2, 1, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)*Constant),(((0.28305880458154997**0.7625066428487729)**0.8476292846322512)*0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.5735645875019733,"{'fitness 25': 1.4785241459019278, 'fitness 53': 1.563746139531989, 'fitness 74': 1.5765922539037394, 'fitness 102': 1.5735645875019733}",False
103,"[[0], [0], [2, 2], [1, 2, 3], [1, 2, 2], [3, 0, 1, 3, 2, 1], [0, 0, 0, 1, 0, 1, 0, 0, 0], [0, 0, 0, 1, 1]]",1.5413965416760327,"[1, 1, 2, 2, 3, 3, 4, 3]",7,(((x[0]/x[0])+x[0])**Constant)-((Constant**Constant)**Constant),(((x[0]/x[0])+x[0])**0.28305880458154997)-((0.7625066428487729**0.8476292846322512)**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.5769744274481623,"{'fitness 25': 1.4798351230907953, 'fitness 53': 1.5671529279609107, 'fitness 74': 1.5772015739763918, 'fitness 102': 1.5769744274481623}",False
104,"[[0], [0], [0, 2], [1, 2, 0], [1, 2, 1, 0, 2], [2, 0, 1, 3, 0, 2, 1], [1, 1, 1, 0, 0, 0, 1, 0], [0, 1, 0, 0, 1]]",1.5458876426286225,"[1, 1, 2, 3, 5, 7, 8, 4]",7,((Constant*Constant)+Constant)-((x[0]/x[1])**Constant)+(x[0]*Constant-x[0]**Constant),((0.28305880458154997*0.7625066428487729)+0.8476292846322512)-((x[0]/x[1])**0.8537280917215861)+(x[0]*0.3164919138564275-x[0]**0.13735171020599313),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.5811568101092401,"{'fitness 25': 1.4843488390982507, 'fitness 53': 1.5711992165800954, 'fitness 74': 1.5821148722075211, 'fitness 102': 1.5811568101092401}",False
105,"[[0], [0], [2, 3], [2, 0, 3], [0, 2, 1], [0, 1, 0, 0, 3, 3, 2], [0, 1, 0, 0, 1, 0], [0, 0]]",1.5910150077669603,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((x[0]+Constant**Constant)**Constant)-x[0],((x[0]+0.28305880458154997**0.7625066428487729)**0.8476292846322512)-x[0],[0.2830588  0.76250664 0.84762928],1.6233959442841739,"{'fitness 25': 1.5306261943883752, 'fitness 53': 1.6134947225205498, 'fitness 74': 1.628924106391956, 'fitness 102': 1.6233959442841739}",False
106,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 2], [2, 3, 3, 0], [1, 1, 0, 0, 1, 0, 1], [0, 0, 0]]",1.5966964932035748,"[1, 1, 2, 2, 3, 3, 4, 2]",7,((Constant*Constant**Constant)**Constant)/(x[0]/x[0]**Constant),((0.28305880458154997*0.7625066428487729**0.8476292846322512)**0.8537280917215861)/(x[0]/x[0]**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.6276713887882919,"{'fitness 25': 1.536713673430145, 'fitness 53': 1.6177039816620373, 'fitness 74': 1.6356718245185424, 'fitness 102': 1.6276713887882919}",False
107,"[[0], [1], [2, 3], [1, 0, 3, 1], [1, 0, 2, 2, 2], [0, 0, 1, 3, 3, 2, 3], [0, 1, 1, 0, 0, 0, 0, 0, 0], [1, 0, 1]]",1.6167893550421377,"[1, 1, 2, 1, 2, 4, 5, 3]",7,((((x[1]+Constant)+Constant-x[0])**Constant)/x[1]),((((x[1]+0.28305880458154997)+0.7625066428487729-x[0])**0.8476292846322512)/x[1]),[0.2830588  0.76250664 0.84762928],1.6448357429459053,"{'fitness 25': 1.5607587555074145, 'fitness 53': 1.639802921553632, 'fitness 74': 1.6498063880653666, 'fitness 102': 1.6448357429459053}",False
108,"[[0], [1], [0, 3], [2, 3, 2], [2, 1, 0, 1], [2, 2, 0, 2, 3, 3, 2], [1, 1, 0, 1, 1, 0, 1], [0]]",1.621458104180271,"[1, 1, 2, 2, 1, 2, 3, 1]",6,((Constant**Constant)*Constant*x[0]),((0.28305880458154997**0.7625066428487729)*0.8476292846322512*x[0]),[0.2830588  0.76250664 0.84762928],1.6581613477481676,"{'fitness 25': 1.5599698034655218, 'fitness 53': 1.648103847363988, 'fitness 74': 1.656300661711303, 'fitness 102': 1.6581613477481676}",False
109,"[[0], [0], [2, 0], [1, 3, 2], [2, 2, 2, 0], [3, 2, 0, 2, 3, 3, 2], [0, 1, 1, 0, 1, 0], [0, 0, 0]]",1.6282238932873598,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((x[0]/Constant)**Constant)*Constant+(x[0]**Constant),((x[0]/0.28305880458154997)**0.7625066428487729)*0.8476292846322512+(x[0]**0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.6018430579742122,"{'fitness 25': 1.636230163007943, 'fitness 53': 1.630565133233045, 'fitness 74': 1.6178763836210912, 'fitness 102': 1.6018430579742122}",False
110,"[[0], [1], [0, 3], [2, 2, 2, 3], [1, 1, 2], [2, 3, 2, 2, 2], [1, 1, 1, 0, 0, 0, 1, 1, 1], [0, 0, 0]]",1.6495298238107734,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((Constant*Constant)**Constant)/((Constant*x[0])**Constant)*x[0]),(((0.28305880458154997*0.7625066428487729)**0.8476292846322512)/((0.8537280917215861*x[0])**0.3164919138564275)*x[0]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.6852488382430253,"{'fitness 25': 1.588387053356118, 'fitness 53': 1.6751427132592032, 'fitness 74': 1.6850597048169988, 'fitness 102': 1.6852488382430253}",False
111,"[[0], [0], [1, 2], [2, 3, 0], [1, 2, 2], [2, 3, 3, 0], [0, 1, 1, 0, 1], [0, 0]]",1.695218837233785,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((x[0]*Constant)**Constant)/Constant)/(x[0]+Constant**Constant),(((x[0]*0.28305880458154997)**0.7625066428487729)/0.8476292846322512)/(x[0]+0.8537280917215861**0.3164919138564275),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.7298278871941475,"{'fitness 25': 1.6345239221684038, 'fitness 53': 1.7196721944305866, 'fitness 74': 1.7314603951023646, 'fitness 102': 1.7298278871941475}",False
112,"[[0], [0], [3, 1], [2, 3, 2], [2, 0, 1, 1], [3, 0, 3, 3, 3, 2, 0, 0], [1, 1, 1, 0, 1], [0, 0, 0]]",1.7420632952544366,"[1, 1, 2, 2, 1, 2, 3, 0]",6,Constant/((Constant**Constant)+Constant),0.28305880458154997/((0.7625066428487729**0.8476292846322512)+0.8537280917215861),[0.2830588  0.76250664 0.84762928 0.85372809],1.7758419184076744,"{'fitness 25': 1.6817269152805452, 'fitness 53': 1.76561892723365, 'fitness 74': 1.7788440432491144, 'fitness 102': 1.7758419184076744}",False
113,"[[0], [1], [0, 2], [2, 2, 0], [1, 0, 2, 2, 2], [0, 0, 1, 3, 3, 2, 3], [0, 0, 1, 1, 1, 0], [0, 0, 1, 1]]",1.7437319788521908,"[1, 1, 2, 3, 4, 5, 6, 3]",7,(((x[0]+x[0])**Constant)+(Constant-Constant**Constant)/(Constant/x[1]**Constant)),(((x[0]+x[0])**0.28305880458154997)+(0.7625066428487729-0.8476292846322512**0.8537280917215861)/(0.3164919138564275/x[1]**0.13735171020599313)),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171],1.7642500143665305,"{'fitness 25': 1.6965042554360634, 'fitness 53': 1.76813468323496, 'fitness 74': 1.766556997885549, 'fitness 102': 1.7642500143665305}",False
114,"[[0], [0], [0, 0], [2, 1, 3, 1], [1, 2, 2, 1, 2], [3, 0, 3, 3, 3, 1, 0], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 1, 0, 1, 1]]",1.8097748387401413,"[1, 1, 2, 4, 5, 7, 8, 4]",7,((x[0]/x[1])**Constant)+(Constant/x[0])/Constant/((Constant-Constant)+x[1]),((x[0]/x[1])**0.28305880458154997)+(0.7625066428487729/x[0])/0.8476292846322512/((0.8537280917215861-0.3164919138564275)+x[1]),[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191],1.84021284312031,"{'fitness 25': 1.7524807062994492, 'fitness 53': 1.832952397420248, 'fitness 74': 1.8438914125007269, 'fitness 102': 1.84021284312031}",False
115,"[[0], [1], [2, 2], [2, 2, 2], [2, 2, 2, 0], [1, 2, 0, 2, 3, 3, 2], [0, 0, 1, 0, 1, 1, 1, 0, 0], [0, 0, 0, 0, 1, 0]]",1.8796430380068312,"[1, 1, 2, 2, 2, 1, 2, 2]",7,(((x[0]**Constant)**Constant)-((x[0]**Constant)**Constant)),(((x[0]**0.28305880458154997)**0.7625066428487729)-((x[0]**0.8476292846322512)**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.908867258285876,"{'fitness 25': 1.8209275347396068, 'fitness 53': 1.898883802747388, 'fitness 74': 1.9191177765334984, 'fitness 102': 1.908867258285876}",False
116,"[[0], [0], [2, 0], [3, 2, 2], [0, 1], [1, 0, 3, 3, 3], [0, 1, 1, 1, 1], [0]]",1.9080529833045057,"[1, 1, 2, 3, 2, 4, 5, 1]",6,(x[0]**Constant)-(Constant+Constant**Constant)/((Constant/Constant)**Constant),(x[0]**0.28305880458154997)-(0.7625066428487729+0.8476292846322512**0.8537280917215861)/((0.3164919138564275/0.13735171020599313)**0.6350634911922938),"[0.2830588  0.76250664 0.84762928 0.85372809 0.31649191 0.13735171
 0.63506349]",1.9447448603490383,"{'fitness 25': 1.8476704158875985, 'fitness 53': 1.9340275182309092, 'fitness 74': 1.942461015795009, 'fitness 102': 1.9447448603490383}",False
117,"[[0], [1], [2, 2], [2, 3, 2], [0, 0], [3, 3, 3, 3, 3], [0, 1, 0, 0, 0], [0, 1, 0, 0]]",1.908936972791369,"[1, 1, 2, 2, 1, 2, 3, 2]",7,(((x[0]/Constant**Constant)**Constant)/(x[1]**Constant)),(((x[0]/0.28305880458154997**0.7625066428487729)**0.8476292846322512)/(x[1]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.9423622283088327,"{'fitness 25': 1.8493176086414638, 'fitness 53': 1.9321005041380623, 'fitness 74': 1.945392805594581, 'fitness 102': 1.9423622283088327}",False
118,"[[0], [2], [0, 1], [3, 2, 2], [0, 1, 0], [3, 0, 2, 3, 2], [1, 0, 0, 1, 0, 0, 1, 0, 0], [0, 1, 0, 0, 1]]",1.90972517325866,"[1, 1, 1, 2, 1, 2, 3, 2]",7,(Constant/(x[0]+x[1]**Constant)**Constant),(0.28305880458154997/(x[0]+x[1]**0.7625066428487729)**0.8476292846322512),[0.2830588  0.76250664 0.84762928],1.9432277219580423,"{'fitness 25': 1.8500383051822116, 'fitness 53': 1.9328754738565999, 'fitness 74': 1.9462617407371692, 'fitness 102': 1.9432277219580423}",False
119,"[[0], [1], [1, 2], [1, 3, 0], [1, 2, 2, 0], [2, 2, 0, 2, 3, 3, 2], [0, 1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0, 1]]",1.9100531730373083,"[1, 1, 2, 3, 4, 6, 7, 4]",7,((((x[0]*Constant)*x[0])+Constant)*(x[0]/Constant/x[1]**Constant)),((((x[0]*0.28305880458154997)*x[0])+0.7625066428487729)*(x[0]/0.8476292846322512/x[1]**0.8537280917215861)),[0.2830588  0.76250664 0.84762928 0.85372809],1.9436039236867506,"{'fitness 25': 1.8503318685923043, 'fitness 53': 1.9332248058622359, 'fitness 74': 1.9466028446573842, 'fitness 102': 1.9436039236867506}",False
120,"[[0], [1], [1, 3], [2, 0, 3, 1], [1, 1, 2], [0, 0, 1, 3, 3, 2, 3], [0, 1, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 1]]",1.9110105781231448,"[1, 1, 2, 2, 3, 5, 6, 4]",7,((((x[0]+Constant)**Constant)+(Constant-x[0])/x[1])/x[1]),((((x[0]+0.28305880458154997)**0.7625066428487729)+(0.8476292846322512-x[0])/x[1])/x[1]),[0.2830588  0.76250664 0.84762928],1.9446133759651023,"{'fitness 25': 1.851246146262454, 'fitness 53': 1.9341745516324262, 'fitness 74': 1.9476110364745536, 'fitness 102': 1.9446133759651023}",False
121,"[[0], [1], [1, 1], [2, 0, 3, 1], [1, 2, 1, 2, 2], [2, 0, 1, 3, 3, 2, 3], [0, 0, 1, 0, 0, 0, 0, 1], [0, 0, 0, 0, 1, 0]]",1.9111925413837714,"[1, 1, 2, 4, 5, 7, 8, 6]",7,((((x[0]*x[0])**Constant)+Constant-(x[0]/x[0]))/(x[1]*(x[0]/Constant))),((((x[0]*x[0])**0.28305880458154997)+0.7625066428487729-(x[0]/x[0]))/(x[1]*(x[0]/0.8476292846322512))),[0.2830588  0.76250664 0.84762928],1.9448089408043576,"{'fitness 25': 1.8514165610490694, 'fitness 53': 1.9343546854642344, 'fitness 74': 1.9478063776380106, 'fitness 102': 1.9448089408043576}",False
