,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
124,"[[0], [2], [1], [1, 0], [1, 1, 1, 2], [3, 2, 2, 0, 0, 0], [1, 0, 1, 0, 1, 0, 0], [1, 1, 1, 1]]",2.1308807272274968,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((((Constant/x[1])*(Constant*x[1]))+(Constant+x[1])+x[1])**Constant),((((0.4927749392869639/x[1])*(0.05874594936824684*x[1]))+(0.9322610422793729+x[1])+x[1])**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],2.0449190443883163,"{'fitness 25': 2.21497214167676, 'fitness 53': 2.109465652396521, 'fitness 74': 2.068204387609209, 'fitness 102': 2.0449190443883163}",False
125,"[[0], [0], [3, 0], [0, 3], [0, 1], [1, 1, 1, 1, 0], [1, 1, 1, 0, 1, 0], [1, 1]]",2.248441728085325,"[1, 1, 2, 2, 2, 5, 6, 2]",7,Constant-Constant-Constant-(x[1]-Constant)+x[1],0.4927749392869639-0.05874594936824684-0.9322610422793729-(x[1]-0.1576841747424489)+x[1],[0.49277494 0.05874595 0.93226104 0.15768417],2.281903943812627,"{'fitness 25': 2.1894658675378937, 'fitness 53': 2.271000793191398, 'fitness 74': 2.284858523526683, 'fitness 102': 2.281903943812627}",False
126,"[[0], [1], [2, 1], [1, 2, 3], [0, 2, 1, 0], [0, 3, 0, 3, 1, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 1, 1, 0]]",2.4315000312003754,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((x[0]+x[1]/Constant)**Constant)+(((x[1]/Constant)**Constant)-x[0])),(((x[0]+x[1]/0.4927749392869639)**0.05874594936824684)+(((x[1]/0.9322610422793729)**0.1576841747424489)-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],2.3395864183553634,"{'fitness 25': 2.53618495941012, 'fitness 53': 2.4078381462034026, 'fitness 74': 2.350476987987603, 'fitness 102': 2.3395864183553634}",False
127,"[[0], [0], [2, 2], [3, 3], [0], [1, 2, 3, 1, 3, 2, 0], [0, 0, 0], [0, 1]]",2.553641971480246,"[1, 1, 2, 2, 0, 1, 2, 2]",6,(x[0]**Constant)-(x[1]**Constant),(x[0]**0.4927749392869639)-(x[1]**0.05874594936824684),[0.49277494 0.05874595],2.5803719175676796,"{'fitness 25': 2.5041716010119974, 'fitness 53': 2.5780555909510654, 'fitness 74': 2.578698722477674, 'fitness 102': 2.5803719175676796}",False
128,"[[0], [0], [0, 2], [2, 3, 2], [1, 0, 2, 2, 0], [3, 2, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 0, 1, 0], [1, 0, 0]]",2.575897662437952,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((x[1]/x[0])**Constant)*Constant+((x[0]*Constant**Constant)**Constant),((x[1]/x[0])**0.4927749392869639)*0.05874594936824684+((x[0]*0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.3761024219887696,"{'fitness 25': 2.765808605922714, 'fitness 53': 2.538158210562117, 'fitness 74': 2.423726170829025, 'fitness 102': 2.3761024219887696}",False
129,"[[0], [2], [0], [2, 2, 1], [0, 0, 1, 0], [2, 1, 2, 1, 1], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0]]",2.587981797740993,"[1, 1, 1, 2, 2, 3, 4, 0]",6,((Constant*Constant**Constant)-(Constant*Constant**Constant)**Constant),((0.4927749392869639*0.05874594936824684**0.9322610422793729)-(0.1576841747424489*0.8554984724979569**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",2.6212874918119864,"{'fitness 25': 2.5296436736384273, 'fitness 53': 2.6100826878931622, 'fitness 74': 2.624219031691389, 'fitness 102': 2.6212874918119864}",False
130,"[[0], [1], [0, 1], [1, 3, 3, 1], [1, 2, 2, 1], [3, 3, 3, 1, 0, 2, 1], [1, 1, 0, 0, 1, 1, 0, 0], [0, 1, 1, 1]]",2.831765503068437,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((Constant/Constant)/x[0])/x[1]-(Constant+(Constant*(x[1]-x[1])))),(((0.4927749392869639/0.05874594936824684)/x[0])/x[1]-(0.9322610422793729+(0.1576841747424489*(x[1]-x[1])))),[0.49277494 0.05874595 0.93226104 0.15768417],2.864126500215939,"{'fitness 25': 2.7744358895589043, 'fitness 53': 2.8534630079624352, 'fitness 74': 2.8673976116839723, 'fitness 102': 2.864126500215939}",False
131,"[[0], [1], [3, 0], [3, 2], [2], [3, 1], [0, 0, 0], [0, 1, 0]]",2.863502768129653,"[1, 1, 2, 2, 1, 2, 3, 3]",7,(x[0]/x[1]-(x[0]**Constant)),(x[0]/x[1]-(x[0]**0.4927749392869639)),[0.49277494],2.8918841350159767,"{'fitness 25': 2.8059622598288607, 'fitness 53': 2.881610244862778, 'fitness 74': 2.902935799697321, 'fitness 102': 2.8918841350159767}",False
132,"[[0], [0], [2, 1], [2, 3, 1], [0, 2, 1, 0], [0, 0, 3, 0, 3, 1, 2], [1, 1, 1, 1, 1, 0, 1, 1, 0], [0, 1, 0, 0]]",2.935529581330598,"[1, 1, 2, 3, 3, 5, 6, 1]",7,((Constant+Constant**Constant)**Constant)+(Constant/(Constant+(Constant/x[0]))),((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)+(0.8554984724979569/(0.04686451672818437+(0.17878489558131672/x[0]))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",2.892781770466661,"{'fitness 25': 2.9584534883183227, 'fitness 53': 2.92355085479888, 'fitness 74': 2.9245844008745916, 'fitness 102': 2.892781770466661}",False
133,"[[0], [0], [0, 2], [1, 3, 1], [0, 1, 2, 2], [1, 2, 3, 0, 3, 0], [0, 0, 0, 1, 1, 0, 1], [0, 0, 0, 1]]",3.0485321109887447,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(x[0]-x[0]*(x[0]/Constant))+Constant/((x[1]+Constant)**Constant),(x[0]-x[0]*(x[0]/0.4927749392869639))+0.05874594936824684/((x[1]+0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],3.063304374095407,"{'fitness 25': 2.993621131441271, 'fitness 53': 3.056754334868584, 'fitness 74': 3.0952208666563785, 'fitness 102': 3.063304374095407}",False
134,"[[0], [1], [2, 1], [2, 2, 2], [0, 2, 1, 0], [0, 0, 3, 3, 2], [0, 1, 0, 0, 1, 0, 1, 1], [0, 1, 0, 0]]",3.5455472423884262,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[0]+Constant**Constant)**Constant)+((x[1]**Constant)/((x[0]/Constant)**Constant))),(((x[0]+0.4927749392869639**0.05874594936824684)**0.9322610422793729)+((x[1]**0.1576841747424489)/((x[0]/0.8554984724979569)**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3.4577290041472715,"{'fitness 25': 3.6271099665063424, 'fitness 53': 3.5220417837692515, 'fitness 74': 3.4874899768896843, 'fitness 102': 3.4577290041472715}",False
135,"[[0], [1], [0, 0], [2, 0, 2, 2], [2, 0, 2, 0, 0], [2, 0, 0, 3, 2, 2, 3], [0, 1, 0, 0, 1, 1, 0, 0], [0, 0, 0, 0, 1]]",3.787943795443047,"[1, 1, 2, 4, 5, 7, 8, 5]",7,((x[0]**Constant)*Constant+x[0]+x[0]/(Constant*Constant**Constant)*(x[0]/x[1]**Constant)),((x[0]**0.4927749392869639)*0.05874594936824684+x[0]+x[0]/(0.9322610422793729*0.1576841747424489**0.8554984724979569)*(x[0]/x[1]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3.757775217120436,"{'fitness 25': 3.781221393349976, 'fitness 53': 3.7885621044251976, 'fitness 74': 3.7940478885539672, 'fitness 102': 3.757775217120436}",False
136,"[[0], [0], [2, 0], [2, 3, 2], [0, 2, 1, 2], [0, 3, 0, 0, 1, 1], [1, 0, 0, 0, 1, 1, 0, 1, 0], [1, 0, 1, 1]]",4.060167399052746,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((Constant+x[1]**Constant)**Constant)/x[0]+(x[1]**Constant),((0.4927749392869639+x[1]**0.05874594936824684)**0.9322610422793729)/x[0]+(x[1]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],3.975987691769745,"{'fitness 25': 4.191149940546603, 'fitness 53': 4.051510442046264, 'fitness 74': 3.937841814565372, 'fitness 102': 3.975987691769745}",False
137,"[[0], [1], [1, 2], [3, 1, 2], [2, 2, 2], [3, 0, 1, 0, 3, 1, 2], [1, 1, 0, 0, 0], [0, 1, 0, 0]]",4.601407864210331,"[1, 1, 2, 3, 3, 3, 4, 2]",7,((Constant/(Constant+x[0]))-((x[1]**Constant)**Constant)),((0.4927749392869639/(0.05874594936824684+x[0]))-((x[1]**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],4.5757698219813845,"{'fitness 25': 4.584505232172905, 'fitness 53': 4.609597480998969, 'fitness 74': 4.610120879459121, 'fitness 102': 4.5757698219813845}",False
138,"[[0], [0], [2, 0], [3, 3, 2], [0, 2, 1, 0], [0, 0, 3, 0, 3, 1, 2], [1, 1, 0, 1, 1, 1, 1, 1, 0], [0, 0, 1, 1]]",5.023577962802453,"[1, 1, 2, 3, 1, 3, 4, 1]",7,(Constant**Constant)+Constant+(x[0]/Constant**Constant),(0.4927749392869639**0.05874594936824684)+0.9322610422793729+(x[0]/0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4.967769707649978,"{'fitness 25': 5.045866184431189, 'fitness 53': 5.004152714952377, 'fitness 74': 5.020714989023794, 'fitness 102': 4.967769707649978}",False
139,"[[0], [0], [2, 0], [2, 3, 3, 0], [2, 2, 1], [3, 0, 0, 2, 3, 1, 2], [1, 1, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",5.07725608353056,"[1, 1, 2, 3, 1, 2, 3, 0]",6,((Constant**Constant)**Constant)/Constant+Constant,((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/0.1576841747424489+0.8554984724979569,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],5.045976775934095,"{'fitness 25': 5.128433853397796, 'fitness 53': 5.060003316585432, 'fitness 74': 5.04333108060845, 'fitness 102': 5.045976775934095}",False
140,"[[0], [1], [2, 0], [2, 2, 3], [1, 1, 0], [3, 0, 3, 0], [0, 1, 0, 1, 0, 0, 1, 0, 0], [0, 0, 0]]",5.167900996794821,"[1, 1, 2, 3, 2, 4, 5, 3]",7,((((x[0]/Constant)**Constant)**Constant)+((x[0]/Constant)**Constant)+x[0]),((((x[0]/0.4927749392869639)**0.05874594936824684)**0.9322610422793729)+((x[0]/0.1576841747424489)**0.8554984724979569)+x[0]),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],5.110102802949814,"{'fitness 25': 5.18807142521795, 'fitness 53': 5.1481971939784605, 'fitness 74': 5.167434371188054, 'fitness 102': 5.110102802949814}",False
141,"[[0], [1], [2, 0], [2, 3, 2], [2, 1, 1, 1, 1], [3, 0, 3, 3, 3, 1], [1, 1, 1, 0, 1], [0, 1, 0]]",5.217751195197788,"[1, 1, 2, 3, 2, 3, 4, 1]",7,(((Constant**Constant)**Constant)/Constant+((Constant/x[0])**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/0.1576841747424489+((0.8554984724979569/x[0])**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],5.186871611231597,"{'fitness 25': 5.269315949598078, 'fitness 53': 5.200606953360181, 'fitness 74': 5.183330682635106, 'fitness 102': 5.186871611231597}",False
142,"[[0], [1], [1, 2], [2, 3, 2], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 1, 1, 1, 1], [0, 0, 0]]",5.550464634263502,"[1, 1, 2, 3, 2, 3, 4, 0]",6,((((Constant/Constant)**Constant)+Constant)/((Constant**Constant)**Constant)),((((0.4927749392869639/0.05874594936824684)**0.9322610422793729)+0.1576841747424489)/((0.8554984724979569**0.04686451672818437)**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",5.51911521978251,"{'fitness 25': 5.601868277130177, 'fitness 53': 5.533065779321667, 'fitness 74': 5.516459846338662, 'fitness 102': 5.51911521978251}",False
143,"[[0], [0], [1, 3], [2, 1], [0, 0, 1], [3, 2, 3, 0, 2, 3], [1, 1, 1, 1, 0, 0, 0], [0, 0, 0]]",6.57113351692603,"[1, 1, 2, 2, 3, 6, 7, 3]",7,((Constant/Constant**Constant)*(Constant/Constant+(x[0]*x[0])))/x[0],((0.4927749392869639/0.05874594936824684**0.9322610422793729)*(0.1576841747424489/0.8554984724979569+(x[0]*x[0])))/x[0],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],6.512205176757077,"{'fitness 25': 6.596353374320462, 'fitness 53': 6.550268985986594, 'fitness 74': 6.566778190471034, 'fitness 102': 6.512205176757077}",False
144,"[[0], [0], [0, 0], [2, 3, 3, 2], [1, 2, 2], [3, 2, 3, 2, 3, 1, 2], [0, 1, 1, 1, 1, 0, 1, 0], [1, 0, 1, 0]]",7.916586163852105,"[1, 1, 2, 4, 2, 4, 5, 1]",7,((x[1]/Constant)**Constant)*Constant/Constant*(Constant**Constant),((x[1]/0.4927749392869639)**0.05874594936824684)*0.9322610422793729/0.1576841747424489*(0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],7.823824135195162,"{'fitness 25': 8.013783153567395, 'fitness 53': 7.890583385903884, 'fitness 74': 7.845391952085035, 'fitness 102': 7.823824135195162}",False
145,"[[0], [0], [1, 2], [2, 0, 2], [0, 0, 1, 2], [3, 3, 1, 3, 3, 3], [1, 0, 0, 1, 1, 1, 1], [1, 0, 0, 1]]",8.616113870655425,"[1, 1, 2, 3, 4, 6, 7, 2]",7,((Constant/x[1]**Constant)/x[0]-Constant/(Constant/Constant))/((Constant**Constant)**Constant),((0.4927749392869639/x[1]**0.05874594936824684)/x[0]-0.9322610422793729/(0.1576841747424489/0.8554984724979569))/((0.04686451672818437**0.17878489558131672)**0.6575055093689879),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",8.63748639064565,"{'fitness 25': 8.563609027569257, 'fitness 53': 8.630393441461722, 'fitness 74': 8.6543391429353, 'fitness 102': 8.63748639064565}",False
146,"[[0], [1], [0, 2], [1, 0, 0], [0, 0, 1, 0, 2, 2], [3, 3, 2, 3, 3, 1, 3, 0, 2], [1, 0, 0, 0, 1, 1, 1, 0, 1, 0], [0, 0, 0, 1, 0]]",8.873785780749218,"[1, 1, 2, 3, 6, 9, 10, 5]",7,((Constant/x[0]/x[0]*x[0])/(Constant/Constant)-Constant/x[1]+(Constant*x[0]**Constant)),((0.4927749392869639/x[0]/x[0]*x[0])/(0.05874594936824684/0.9322610422793729)-0.1576841747424489/x[1]+(0.8554984724979569*x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],8.975317113974898,"{'fitness 25': 8.970675091619617, 'fitness 53': 8.97382648246842, 'fitness 74': 8.67685576815962, 'fitness 102': 8.975317113974898}",False
147,"[[0], [1], [1, 2], [2, 3, 1], [1, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 0, 1, 0, 1, 0, 1, 0], [0, 0, 0]]",9.318028660578804,"[1, 1, 2, 3, 3, 4, 5, 2]",7,((((Constant/x[0])**Constant)+Constant)/((x[0]*Constant)**Constant)),((((0.4927749392869639/x[0])**0.05874594936824684)+0.9322610422793729)/((x[0]*0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],9.416751859647235,"{'fitness 25': 9.416160738016417, 'fitness 53': 9.409414237011505, 'fitness 74': 9.12851100670849, 'fitness 102': 9.416751859647235}",False
148,"[[0], [0], [0, 0], [1, 3, 3, 2], [1, 2, 2], [3, 0, 1, 3, 3], [0, 0, 0, 1, 1, 1], [0, 1, 0]]",9.41798364839517,"[1, 1, 2, 4, 3, 5, 6, 3]",7,((x[0]/x[1])+x[0])-Constant/Constant/(Constant**Constant),((x[0]/x[1])+x[0])-0.4927749392869639/0.05874594936824684/(0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],9.458566859581417,"{'fitness 25': 9.365065655698364, 'fitness 53': 9.442386714872645, 'fitness 74': 9.4464985746145, 'fitness 102': 9.458566859581417}",False
149,"[[0], [0], [0, 1], [3, 2, 1, 2], [2, 0, 1, 1], [2, 2, 2, 0, 1, 3, 1], [0, 1, 1, 1, 1, 1, 0, 1], [1, 1]]",12.845264436174672,"[1, 1, 2, 4, 4, 7, 8, 2]",7,x[1]*(Constant**Constant)*((Constant*Constant+(Constant-Constant))/((x[1]-Constant)**Constant)),x[1]*(0.4927749392869639**0.05874594936824684)*((0.9322610422793729*0.1576841747424489+(0.8554984724979569-0.04686451672818437))/((x[1]-0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",12.325547429768045,"{'fitness 25': 13.243277489682534, 'fitness 53': 12.759620458069746, 'fitness 74': 12.53289536077173, 'fitness 102': 12.325547429768045}",False
150,"[[0], [1], [2, 0], [3, 2, 3, 2], [0, 2, 1, 0], [3, 0, 3, 0, 3, 1, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",16.09899695699535,"[1, 1, 2, 3, 1, 3, 4, 0]",6,((Constant**Constant)/(Constant+Constant**Constant)/Constant),((0.4927749392869639**0.05874594936824684)/(0.9322610422793729+0.1576841747424489**0.8554984724979569)/0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],16.067174592737935,"{'fitness 25': 16.151955424424198, 'fitness 53': 16.080581785640106, 'fitness 74': 16.064453660921743, 'fitness 102': 16.067174592737935}",False
151,"[[0], [0], [0, 1], [2, 3, 1, 3], [2, 2, 1], [3, 0, 0, 3, 1, 0], [0, 1, 1, 0, 0, 1, 1], [0, 0, 0, 1]]",16.691876249530935,"[1, 1, 2, 4, 3, 5, 6, 3]",7,(x[0]**Constant)/Constant+((Constant+(x[0]/x[0]))-Constant),(x[0]**0.4927749392869639)/0.05874594936824684+((0.9322610422793729+(x[0]/x[0]))-0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],16.59648538240149,"{'fitness 25': 16.709320458949925, 'fitness 53': 16.648612377248295, 'fitness 74': 16.71769591239459, 'fitness 102': 16.59648538240149}",False
152,"[[0], [1], [2, 1], [2, 1, 2, 3], [1, 1, 2, 1], [0, 2, 0, 3, 3, 2, 2], [0, 0, 1, 0, 0, 1, 0], [0, 0, 1, 0, 1]]",17.803546294237503,"[1, 1, 2, 3, 4, 6, 7, 5]",7,((((x[0]+x[0])**Constant)**Constant)*(((Constant+x[1])/x[0])/((Constant*x[1])**Constant))),((((x[0]+x[0])**0.4927749392869639)**0.05874594936824684)*(((0.9322610422793729+x[1])/x[0])/((0.1576841747424489*x[1])**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],17.52320154975447,"{'fitness 25': 18.36660378041591, 'fitness 53': 17.924002179878784, 'fitness 74': 17.120032922417813, 'fitness 102': 17.52320154975447}",False
153,"[[0], [0], [2, 3], [0], [0, 1], [3, 1, 2, 2], [1, 0, 1, 0, 1], [1, 1, 0]]",26.924928325314397,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant/x[1]-(Constant*x[1])**Constant)*Constant,(0.4927749392869639/x[1]-(0.05874594936824684*x[1])**0.9322610422793729)*0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],24.893214324224616,"{'fitness 25': 28.292221987295726, 'fitness 53': 26.64388475352372, 'fitness 74': 25.838678235123737, 'fitness 102': 24.893214324224616}",False
154,"[[0], [1], [2, 1], [1, 3, 2], [2, 2, 1], [3, 3, 3, 2, 3, 1, 2], [1, 1, 1, 0, 0], [0, 0, 0]]",49.70762372045567,"[1, 1, 2, 3, 3, 4, 5, 2]",7,(((Constant/Constant)**Constant)/(Constant/((x[0]*x[0])**Constant))),(((0.4927749392869639/0.05874594936824684)**0.9322610422793729)/(0.1576841747424489/((x[0]*x[0])**0.8554984724979569))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],49.33234259283582,"{'fitness 25': 49.542712613046106, 'fitness 53': 49.57671979784888, 'fitness 74': 50.00343875047204, 'fitness 102': 49.33234259283582}",False
155,"[[0], [1], [2, 0], [3, 2, 2], [0, 1, 2], [3, 0, 3, 2, 3, 1, 2], [0, 1, 1, 0, 1, 0, 1, 0], [1, 0, 0]]",51.51288351384741,"[1, 1, 2, 3, 2, 4, 5, 2]",7,((x[1]**Constant)/(Constant+Constant**Constant)/((x[0]*Constant)**Constant)),((x[1]**0.4927749392869639)/(0.05874594936824684+0.9322610422793729**0.1576841747424489)/((x[0]*0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],48.95196542502392,"{'fitness 25': 53.39627341571113, 'fitness 53': 51.14274488314367, 'fitness 74': 49.99963224268745, 'fitness 102': 48.95196542502392}",False
156,"[[0], [1], [2, 0], [1, 2, 3], [2, 2, 1, 0], [0, 0, 3, 2, 1], [0, 0, 1, 0, 1, 0, 1, 1], [1, 0, 0, 0]]",53.52032897153139,"[1, 1, 2, 3, 3, 4, 5, 3]",7,(((x[1]+x[0])**Constant)+((Constant/x[0])**Constant)*Constant),(((x[1]+x[0])**0.4927749392869639)+((0.05874594936824684/x[0])**0.9322610422793729)*0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],50.90656869024528,"{'fitness 25': 55.390944915319004, 'fitness 53': 53.13651413250187, 'fitness 74': 52.03352786677329, 'fitness 102': 50.90656869024528}",False
157,"[[0], [2], [1], [3, 0], [0, 1], [3, 0, 3, 2], [0, 0, 0, 0, 0], [1, 0, 0, 0, 1]]",56.83805750914549,"[1, 1, 1, 2, 2, 4, 5, 5]",7,((x[1]/x[0]+x[0]/(x[0]*x[1]))**Constant),((x[1]/x[0]+x[0]/(x[0]*x[1]))**0.4927749392869639),[0.49277494],53.53861187646419,"{'fitness 25': 59.87930443632737, 'fitness 53': 56.45500340688124, 'fitness 74': 54.179864684227866, 'fitness 102': 53.53861187646419}",False
158,"[[0], [1], [1, 2], [2, 2, 2], [1, 1, 2], [0, 0, 3, 3, 2], [0, 0, 1, 0, 1, 1], [1, 0, 0]]",57.84041621869837,"[1, 1, 2, 3, 3, 4, 5, 3]",7,((((x[1]+x[0])**Constant)+((Constant/x[0])**Constant))/((Constant**Constant)**Constant)),((((x[1]+x[0])**0.4927749392869639)+((0.05874594936824684/x[0])**0.9322610422793729))/((0.1576841747424489**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],55.02611734901473,"{'fitness 25': 59.854341444595676, 'fitness 53': 57.42835366123254, 'fitness 74': 56.23855355026689, 'fitness 102': 55.02611734901473}",False
159,"[[0], [1], [0, 1], [0, 3, 0, 1], [2, 0, 2, 0, 0, 1], [3, 2, 3, 2, 0, 0, 1, 3, 3, 0], [1, 0, 1, 1, 0, 0, 1, 0, 1, 0, 0], [0, 1, 0, 1, 0, 0]]",58.93995679992647,"[1, 1, 2, 4, 6, 10, 11, 6]",7,(Constant/x[0]*Constant/Constant*(x[1]+x[0]+Constant-(x[1]/Constant/(x[0]+x[0])))),(0.4927749392869639/x[0]*0.05874594936824684/0.9322610422793729*(x[1]+x[0]+0.1576841747424489-(x[1]/0.8554984724979569/(x[0]+x[0])))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],52.69076712661788,"{'fitness 25': 70.31399694833988, 'fitness 53': 56.76521241717723, 'fitness 74': 49.74066103426232, 'fitness 102': 52.69076712661788}",False
160,"[[0], [0], [2, 1], [2, 1, 2], [0, 0, 2, 2], [3, 0, 0, 3, 3], [1, 1, 1, 0, 1, 1], [0, 1, 0]]",69.32417831166357,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant/Constant**Constant)**Constant)+((Constant+x[0]/Constant)/(Constant**Constant)),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+((0.8554984724979569+x[0]/0.04686451672818437)/(0.17878489558131672**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",68.87952194788053,"{'fitness 25': 69.16791876211124, 'fitness 53': 69.14359900259898, 'fitness 74': 69.66101717028047, 'fitness 102': 68.87952194788053}",False
161,"[[0], [1], [1, 2], [1, 0, 2], [1, 2, 2, 2, 2], [3, 0, 3, 2, 3, 1, 2], [1, 1, 1, 1, 1, 1, 1, 1, 0], [0, 1, 0, 1, 1]]",70.57562941253177,"[1, 1, 2, 3, 5, 5, 6, 0]",6,((((Constant/Constant)+Constant)/Constant*Constant)/((Constant**Constant)**Constant)),((((0.4927749392869639/0.05874594936824684)+0.9322610422793729)/0.1576841747424489*0.8554984724979569)/((0.04686451672818437**0.17878489558131672)**0.6575055093689879)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",70.54362484848313,"{'fitness 25': 70.62920287301827, 'fitness 53': 70.5568068465399, 'fitness 74': 70.54087851803712, 'fitness 102': 70.54362484848313}",False
162,"[[0], [1], [1, 2], [2, 2, 0], [2, 2, 1, 0], [0, 0, 2, 3, 2], [1, 1, 1, 0, 1, 0], [0, 1, 0, 0]]",78.94281247497626,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant**Constant)+(Constant**Constant))+((Constant*x[0])/Constant*x[1]**Constant)),(((0.4927749392869639**0.05874594936824684)+(0.9322610422793729**0.1576841747424489))+((0.8554984724979569*x[0])/0.04686451672818437*x[1]**0.17878489558131672)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",77.49179106317449,"{'fitness 25': 79.31284746918904, 'fitness 53': 78.60062084727818, 'fitness 74': 78.91496910846158, 'fitness 102': 77.49179106317449}",False
163,"[[0], [0], [3, 0], [3, 2], [2, 2], [0, 2, 2, 2], [1, 1, 0, 0, 1], [1]]",131.41620456446978,"[1, 1, 2, 2, 1, 2, 3, 1]",7,Constant+Constant*(x[1]**Constant),0.4927749392869639+0.05874594936824684*(x[1]**0.9322610422793729),[0.49277494 0.05874595 0.93226104],120.76379137041599,"{'fitness 25': 138.6646808448283, 'fitness 53': 129.8855648742417, 'fitness 74': 125.69836797433935, 'fitness 102': 120.76379137041599}",False
164,"[[0], [0], [1, 0], [2, 1, 3, 2], [1, 2, 0, 1], [2, 2, 1, 2, 2, 3, 3], [1, 1, 1, 0, 0, 0, 0, 1], [0, 1, 0, 0]]",181.19615330333977,"[1, 1, 2, 4, 4, 7, 8, 4]",7,(((Constant*Constant)**Constant)*(Constant-x[0]*x[1]))*x[0]/((x[0]/Constant)**Constant),(((0.4927749392869639*0.05874594936824684)**0.9322610422793729)*(0.1576841747424489-x[0]*x[1]))*x[0]/((x[0]/0.8554984724979569)**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],171.79176135100752,"{'fitness 25': 184.19276013656332, 'fitness 53': 179.52155907055723, 'fitness 74': 179.87414070289879, 'fitness 102': 171.79176135100752}",False
