,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
80,"[[0], [2], [1, 0], [1, 2, 2], [0, 1, 0, 0, 2, 0], [1, 3, 2, 2, 0, 3, 1, 3, 3, 1, 2], [0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 1, 1, 1, 1]]",1395.7304757856566,"[1, 1, 1, 2, 3, 5, 6, 5]",7,(((x[0]-x[1]/(x[1]*x[1]))*(Constant+x[1]**Constant))**Constant),(((x[0]-x[1]/(x[1]*x[1]))*(0.24437350579495432+x[1]**0.9970533476952497))**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1316.029966306922,"{'fitness 25': 1430.2553515791783, 'fitness 53': 1383.0377386972084, 'fitness 74': 1373.8983370805838, 'fitness 102': 1316.029966306922}",False
81,"[[0], [1], [2, 1], [3, 2, 2], [0, 2], [1, 0, 0], [0, 1, 0, 0], [0, 0, 1]]",1472.4139712425347,"[1, 1, 2, 3, 2, 3, 4, 3]",7,((x[0]**Constant)-((Constant+x[0]**Constant)+(x[1]**Constant))),((x[0]**0.24437350579495432)-((0.9970533476952497+x[0]**0.8740366112344926)+(x[1]**0.8821525083744344))),[0.24437351 0.99705335 0.87403661 0.88215251],1359.6532910524625,"{'fitness 25': 1549.1898911563621, 'fitness 53': 1456.3240036608765, 'fitness 74': 1411.728018910365, 'fitness 102': 1359.6532910524625}",False
82,"[[0], [2], [0], [1, 2], [2, 1, 0, 0, 1, 0], [0, 2, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1]]",1655.3503529312566,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant+(Constant*x[0]))+(x[1]*Constant**Constant)**Constant),((0.24437350579495432+(0.9970533476952497*x[0]))+(x[1]*0.8740366112344926**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1525.1369305148633,"{'fitness 25': 1743.904236450319, 'fitness 53': 1636.7425395094228, 'fitness 74': 1585.4042828340278, 'fitness 102': 1525.1369305148633}",False
83,"[[0], [0], [0, 1], [3, 2, 2, 1], [1, 1, 1, 1], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0, 1, 0], [1, 1, 0, 0]]",1843.1532916550425,"[1, 1, 2, 4, 4, 8, 9, 4]",7,Constant+((Constant/x[1])**Constant)+(((Constant+x[1])**Constant)+((Constant-x[0])*(Constant*x[0]))),0.24437350579495432+((0.9970533476952497/x[1])**0.8740366112344926)+(((0.8821525083744344+x[1])**0.9087138760867254)+((0.3802427649163881-x[0])*(0.5931745881328567*x[0]))),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1698.0907297710646,"{'fitness 25': 1941.8253856943463, 'fitness 53': 1822.4291335146195, 'fitness 74': 1765.2053557561624, 'fitness 102': 1698.0907297710646}",False
84,"[[0], [2], [0], [1, 3], [0, 0, 2, 0, 1, 0], [0, 3, 1, 0], [1, 1, 1, 1, 0], [1]]",1843.4133545193288,"[1, 1, 1, 2, 2, 4, 5, 1]",6,((Constant+Constant/Constant-Constant)+x[1]**Constant),((0.24437350579495432+0.9970533476952497/0.8740366112344926-0.8821525083744344)+x[1]**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],1698.3549790215327,"{'fitness 25': 1942.0732892271835, 'fitness 53': 1822.6878883642328, 'fitness 74': 1765.4788859665698, 'fitness 102': 1698.3549790215327}",False
85,"[[0], [1], [0, 0], [0, 2, 2, 3], [1, 1, 0, 1, 1, 0], [1, 3, 0, 0, 1, 2, 2, 3], [0, 1, 0, 0, 1, 0, 1, 1, 1, 1], [0, 0, 0, 1, 0]]",2125.638425104898,"[1, 1, 2, 4, 4, 8, 9, 4]",7,((x[0]-Constant)/(x[0]+x[0])+(Constant-x[1]**Constant)*((Constant*Constant)**Constant)/Constant),((x[0]-0.24437350579495432)/(x[0]+x[0])+(0.9970533476952497-x[1]**0.8740366112344926)*((0.8821525083744344*0.9087138760867254)**0.3802427649163881)/0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",1963.8381541894864,"{'fitness 25': 2235.8649869433843, 'fitness 53': 2102.553083963162, 'fitness 74': 2038.497204408148, 'fitness 102': 1963.8381541894864}",False
86,"[[0], [1], [1, 0], [0, 2, 0, 3], [0, 0, 1, 0, 0], [2, 0, 3, 2, 2, 2, 0, 2, 3, 1], [0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0], [1, 0, 1, 0, 1, 0]]",2465.5324374187544,"[1, 1, 2, 4, 5, 10, 11, 6]",7,((x[1]*Constant+Constant/Constant*((x[0]*x[1])**Constant))*Constant+Constant*x[0]/x[1]-x[0]),((x[1]*0.24437350579495432+0.9970533476952497/0.8740366112344926*((x[0]*x[1])**0.8821525083744344))*0.9087138760867254+0.3802427649163881*x[0]/x[1]-x[0]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],2301.827865210077,"{'fitness 25': 2551.592449156735, 'fitness 53': 2440.864089947923, 'fitness 74': 2404.140773151605, 'fitness 102': 2301.827865210077}",False
87,"[[0], [0], [0, 3], [1, 0, 3], [0, 0, 0, 2, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 1, 0, 1, 0], [0, 0, 1]]",3666.484724327654,"[1, 1, 2, 2, 4, 7, 8, 3]",7,(Constant+x[0]/Constant+Constant)*x[0]+Constant-x[1]*Constant,(0.24437350579495432+x[0]/0.9970533476952497+0.8740366112344926)*x[0]+0.8821525083744344-x[1]*0.9087138760867254,[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3353.8575236065763,"{'fitness 25': 3878.3399330473335, 'fitness 53': 3621.7610844691926, 'fitness 74': 3499.353155466434, 'fitness 102': 3353.8575236065763}",False
88,"[[0], [0], [1, 3], [3, 2], [2], [1, 0], [1, 1, 0], [1]]",4033.831094470385,"[1, 1, 2, 2, 1, 2, 3, 1]",6,(Constant-(Constant**Constant))+x[1],(0.24437350579495432-(0.9970533476952497**0.8740366112344926))+x[1],[0.24437351 0.99705335 0.87403661],3689.821851842743,"{'fitness 25': 4266.94153470131, 'fitness 53': 3984.5930503686477, 'fitness 74': 3849.9586983411978, 'fitness 102': 3689.821851842743}",False
89,"[[0], [0], [0, 1], [0, 3, 2, 2], [1, 1, 2, 0, 1, 0], [0, 3, 3, 0, 0, 1, 1], [1, 1, 0, 0, 1, 1, 0, 1], [1, 1, 1, 0]]",4034.505744771852,"[1, 1, 2, 4, 4, 7, 8, 3]",7,(Constant+Constant)/(x[1]/x[1])+Constant+((Constant**Constant)-(x[1]-Constant**Constant)),(0.24437350579495432+0.9970533476952497)/(x[1]/x[1])+0.8740366112344926+((0.8821525083744344**0.9087138760867254)-(x[1]-0.3802427649163881**0.5931745881328567)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",3690.5123104015524,"{'fitness 25': 4267.576078415437, 'fitness 53': 3985.2871573380153, 'fitness 74': 3850.653998562104, 'fitness 102': 3690.5123104015524}",False
90,"[[0], [1], [0, 3], [0, 2, 2, 3], [2, 0, 0, 0, 1, 0], [1, 3, 0, 0, 1, 2, 2], [1, 0, 0, 1, 1, 0, 0, 1], [0, 0, 1]]",4036.59043539885,"[1, 1, 2, 2, 3, 5, 6, 3]",7,(Constant-x[0]/x[0]+(Constant+Constant**Constant)-x[1]),(0.24437350579495432-x[0]/x[0]+(0.9970533476952497+0.8740366112344926**0.8821525083744344)-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],3692.5786448922827,"{'fitness 25': 4269.681305718861, 'fitness 53': 3987.368399317414, 'fitness 74': 3852.721601160274, 'fitness 102': 3692.5786448922827}",False
91,"[[0], [2], [0], [0, 1], [0, 2, 2, 0], [1, 0, 1, 0, 3], [1, 0, 0, 1, 1, 1], [1, 0]]",4038.0861654954424,"[1, 1, 1, 2, 4, 5, 6, 2]",7,(Constant-x[1]+x[0]-(Constant+Constant/Constant)**Constant),(0.24437350579495432-x[1]+x[0]-(0.9970533476952497+0.8740366112344926/0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3694.0497357439076,"{'fitness 25': 4271.212837846703, 'fitness 53': 3988.8621714976744, 'fitness 74': 3854.183487141948, 'fitness 102': 3694.0497357439076}",False
92,"[[0], [0], [0, 2], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [0, 3, 0, 2, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 1, 1, 0, 1], [1, 0, 0, 1]]",4047.212561247961,"[1, 1, 2, 3, 4, 7, 8, 2]",7,Constant+x[1]/Constant+Constant*(Constant+Constant**Constant)-((x[0]*Constant**Constant)**Constant),0.24437350579495432+x[1]/0.9970533476952497+0.8740366112344926*(0.8821525083744344+0.9087138760867254**0.3802427649163881)-((x[0]*0.5931745881328567**0.4776189549427463)**0.3396354082410107),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",3702.1697999857906,"{'fitness 25': 4281.033788318487, 'fitness 53': 3997.826785394985, 'fitness 74': 3862.777110030411, 'fitness 102': 3702.1697999857906}",False
93,"[[0], [0], [2, 3], [0, 2, 2, 3], [0, 0, 0, 0, 1, 0], [1, 3, 3, 0, 0, 1, 3, 0, 2, 0], [1, 0, 1, 1, 0, 1, 0], [1, 0, 0, 1]]",4558.895028860506,"[1, 1, 2, 1, 2, 4, 5, 2]",7,(Constant-x[1]/Constant/Constant**Constant)+x[0],(0.24437350579495432-x[1]/0.9970533476952497/0.8740366112344926**0.8821525083744344)+x[0],[0.24437351 0.99705335 0.87403661 0.88215251],4170.344529976588,"{'fitness 25': 4822.178540320633, 'fitness 53': 4503.301381884912, 'fitness 74': 4351.205164375974, 'fitness 102': 4170.344529976588}",False
94,"[[0], [0], [0, 0], [0, 0, 3, 2], [0, 2, 2, 1, 1], [2, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 0, 1, 1, 0, 1, 1, 0, 1], [0, 1, 1, 0]]",4603.59850184635,"[1, 1, 2, 4, 5, 8, 9, 3]",7,Constant*x[0]+Constant/Constant*(x[1]+Constant)+Constant/((x[1]-Constant)**Constant),0.24437350579495432*x[0]+0.9970533476952497/0.8740366112344926*(x[1]+0.8821525083744344)+0.9087138760867254/((x[1]-0.3802427649163881)**0.5931745881328567),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459]",4211.158297152507,"{'fitness 25': 4869.5295274842865, 'fitness 53': 4547.42842734699, 'fitness 74': 4393.837550707774, 'fitness 102': 4211.158297152507}",False
95,"[[0], [2], [0], [1, 0], [0, 1, 2, 1], [0, 0, 2, 2, 0, 3], [0, 0, 1, 0, 1, 1, 0], [1, 0, 1, 1]]",5006.821920586971,"[1, 1, 1, 2, 4, 6, 7, 4]",7,((x[1]+x[0]+(Constant*x[1]))*Constant+(Constant/x[1])**Constant),((x[1]+x[0]+(0.24437350579495432*x[1]))*0.9970533476952497+(0.8740366112344926/x[1])**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],4580.003639611561,"{'fitness 25': 5296.036871248825, 'fitness 53': 4945.7305686539885, 'fitness 74': 4778.698321858097, 'fitness 102': 4580.003639611561}",False
96,"[[0], [0], [3, 0], [0, 2, 2, 3], [0, 1, 2, 1], [0, 0, 3, 2, 3], [1, 0, 0, 0, 1, 0, 0], [0, 1, 0, 0, 0]]",7279.54455022339,"[1, 1, 2, 2, 3, 5, 6, 4]",7,Constant+x[0]+x[1]/(x[0]*Constant)/(x[0]**Constant),0.24437350579495432+x[0]+x[1]/(x[0]*0.9970533476952497)/(x[0]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],6087.572916510709,"{'fitness 25': 8927.471998006133, 'fitness 53': 7002.018325765105, 'fitness 74': 5909.143326898929, 'fitness 102': 6087.572916510709}",False
97,"[[0], [1], [0, 0], [2, 2, 3, 2], [0, 1, 0, 0, 1, 0], [2, 0, 2, 2, 0, 0, 3, 1, 2, 1, 0], [0, 0, 0, 0, 0, 0, 1, 1, 1, 1], [1, 0, 0, 1, 0, 0]]",8742.579765059729,"[1, 1, 2, 4, 3, 6, 7, 6]",7,((x[1]*x[0]**Constant)+((x[0]*x[1])**Constant)*x[0]+(x[0]+Constant**Constant)),((x[1]*x[0]**0.24437350579495432)+((x[0]*x[1])**0.9970533476952497)*x[0]+(x[0]+0.8740366112344926**0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],8206.177304938741,"{'fitness 25': 8974.118559004406, 'fitness 53': 8656.852297918353, 'fitness 74': 8596.76843825643, 'fitness 102': 8206.177304938741}",False
98,"[[0], [2], [0], [2, 1], [2, 0, 0], [2, 2, 1, 3], [0, 0, 0, 1, 0], [1, 0, 1, 0]]",11727.840473797833,"[1, 1, 1, 2, 3, 4, 5, 4]",7,((x[1]**Constant)*(x[0]*x[1]-Constant/x[0])**Constant),((x[1]**0.24437350579495432)*(x[0]*x[1]-0.9970533476952497/x[0])**0.8740366112344926),[0.24437351 0.99705335 0.87403661],10900.490817862952,"{'fitness 25': 12098.716163235376, 'fitness 53': 11607.42171927518, 'fitness 74': 11477.383538882938, 'fitness 102': 10900.490817862952}",False
99,"[[0], [2], [0], [1, 3], [1, 2], [0, 3, 1], [0, 0, 1, 1], [0, 1]]",16516.863327902804,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((x[0]+x[1])/Constant)-Constant**Constant),(((x[0]+x[1])/0.24437350579495432)-0.9970533476952497**0.8740366112344926),[0.24437351 0.99705335 0.87403661],15109.136499256998,"{'fitness 25': 17470.71416957341, 'fitness 53': 16315.389574192426, 'fitness 74': 15764.486239942577, 'fitness 102': 15109.136499256998}",False
