,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
80,"[[0], [1], [3, 0], [1, 3], [0, 0], [1, 3, 2, 3, 0], [1, 0, 0, 1, 0, 0], [1, 1, 1, 1]]",4035.2599834592097,"[1, 1, 2, 2, 2, 5, 6, 4]",7,(Constant-(x[1]/x[1]*Constant/x[1])+x[1]),(0.9209603809519505-(x[1]/x[1]*0.2955577230565015/x[1])+x[1]),[0.92096038 0.29555772],3691.238105254218,"{'fitness 25': 4268.384552305081, 'fitness 53': 3986.019563647811, 'fitness 74': 3851.3758344247367, 'fitness 102': 3691.238105254218}",False
81,"[[0], [0], [1, 0], [1, 2, 3, 3], [2, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1]]",4035.4827151469963,"[1, 1, 2, 4, 3, 6, 7, 2]",7,((Constant+Constant/x[0])+(Constant+Constant**Constant))+Constant-x[1],((0.9209603809519505+0.2955577230565015/x[0])+(0.03146314276037443+0.8794009652769397**0.5757007248456341))+0.21238844348760544-x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3691.48594356186,"{'fitness 25': 4268.552373378985, 'fitness 53': 3986.262155512314, 'fitness 74': 3851.633616549689, 'fitness 102': 3691.48594356186}",False
82,"[[0], [1], [0, 0], [3, 2, 3, 0], [2, 0, 0, 0, 1, 0], [2, 3, 3, 1, 0, 2], [1, 1, 1, 0, 0, 1, 0], [0, 1, 0, 1, 1]]",4036.09237679059,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(Constant*(Constant**Constant)/Constant/x[0]-x[1]+Constant*x[0]),(0.9209603809519505*(0.2955577230565015**0.03146314276037443)/0.8794009652769397/x[0]-x[1]+0.5757007248456341*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3692.0963086350985,"{'fitness 25': 4269.155358395171, 'fitness 53': 3986.8702458306207, 'fitness 74': 3852.25152614598, 'fitness 102': 3692.0963086350985}",False
83,"[[0], [2], [0, 2], [2, 0, 2, 3], [2, 0, 0, 0, 1, 0], [0, 0, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0], [1, 1, 1, 1]]",4036.178035480623,"[1, 1, 1, 2, 3, 4, 5, 1]",7,((Constant**Constant)+Constant+x[1]+Constant/Constant**Constant),((0.9209603809519505**0.2955577230565015)+0.03146314276037443+x[1]+0.8794009652769397/0.5757007248456341**0.21238844348760544),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844],3692.14806597816,"{'fitness 25': 4269.31166214152, 'fitness 53': 3986.936092709626, 'fitness 74': 3852.286351590723, 'fitness 102': 3692.14806597816}",False
84,"[[0], [0], [3, 0], [2, 1], [0, 2, 0], [1, 1, 1, 3, 0], [1, 0, 1, 1, 0, 1], [1, 1]]",4036.438509377945,"[1, 1, 2, 2, 3, 5, 6, 2]",7,Constant-(x[1]-Constant**Constant)-(Constant/x[1]+Constant),0.9209603809519505-(x[1]-0.2955577230565015**0.03146314276037443)-(0.8794009652769397/x[1]+0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3692.428076418766,"{'fitness 25': 4269.527870189058, 'fitness 53': 3987.216727013524, 'fitness 74': 3852.5709309312533, 'fitness 102': 3692.428076418766}",False
85,"[[0], [1], [2, 0], [0, 2, 2, 3], [1, 2, 2, 0, 1, 0], [0, 3, 0, 0, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 1, 0, 1, 0], [0, 1, 1, 1]]",4036.6766675721706,"[1, 1, 2, 3, 4, 5, 6, 2]",7,(((Constant+Constant)/x[0]**Constant)+(Constant**Constant)+(x[1]+Constant**Constant)),(((0.9209603809519505+0.2955577230565015)/x[0]**0.03146314276037443)+(0.8794009652769397**0.5757007248456341)+(x[1]+0.21238844348760544**0.540291323165006)),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",3692.641779274361,"{'fitness 25': 4269.816216121421, 'fitness 53': 3987.43392311127, 'fitness 74': 3852.7798634838196, 'fitness 102': 3692.641779274361}",False
86,"[[0], [1], [0, 0], [0, 3, 2, 3], [0, 2, 0, 0, 1, 0], [1, 3, 0, 3, 1, 1, 2, 3], [1, 1, 0, 1, 1, 0, 0, 1, 1], [1, 1, 1]]",4036.7687554381846,"[1, 1, 2, 4, 3, 6, 7, 3]",7,(Constant-Constant/x[1]+Constant/(Constant-x[1]**Constant)-x[1]),(0.9209603809519505-0.2955577230565015/x[1]+0.03146314276037443/(0.8794009652769397-x[1]**0.5757007248456341)-x[1]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3692.755417813156,"{'fitness 25': 4269.861367039311, 'fitness 53': 3987.5464272653467, 'fitness 74': 3852.898472009896, 'fitness 102': 3692.755417813156}",False
87,"[[0], [0], [1, 3], [2, 2], [1, 1], [3, 2, 0, 1], [1, 0, 1, 1, 0], [1, 1]]",4037.486025930732,"[1, 1, 2, 2, 2, 4, 5, 2]",7,(((Constant/x[1])**Constant)*((Constant+Constant)**Constant))-x[1],(((0.9209603809519505/x[1])**0.2955577230565015)*((0.03146314276037443+0.8794009652769397)**0.5757007248456341))-x[1],[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3693.464577129961,"{'fitness 25': 4270.586841586783, 'fitness 53': 3988.2622782595217, 'fitness 74': 3853.6089579458917, 'fitness 102': 3693.464577129961}",False
88,"[[0], [1], [2, 0], [2, 0, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 0, 0, 0, 0, 2, 2, 2, 0, 3], [1, 1, 1, 0, 1, 0, 1], [0, 1, 0, 0]]",4038.5583810702446,"[1, 1, 2, 3, 3, 6, 7, 2]",7,(((Constant+Constant**Constant)**Constant)/Constant+x[0]+Constant+x[1]+Constant),(((0.9209603809519505+0.2955577230565015**0.03146314276037443)**0.8794009652769397)/0.5757007248456341+x[0]+0.21238844348760544+x[1]+0.540291323165006),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132]",3694.5189805972186,"{'fitness 25': 4271.694358165996, 'fitness 53': 3989.311988469714, 'fitness 74': 3854.6687965750234, 'fitness 102': 3694.5189805972186}",False
89,"[[0], [1], [0, 2], [0, 3, 3], [2, 2], [3, 1, 2], [1, 0, 0, 0], [0, 1, 0]]",4040.6631642370653,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(Constant/x[0]-x[1]*(x[0]**Constant)),(0.9209603809519505/x[0]-x[1]*(x[0]**0.2955577230565015)),[0.92096038 0.29555772],3732.6135337589144,"{'fitness 25': 4220.564981442348, 'fitness 53': 3996.650047120966, 'fitness 74': 3904.774464147881, 'fitness 102': 3732.6135337589144}",False
90,"[[0], [2], [0, 2], [2, 0, 2, 3], [2, 0, 0, 0, 1, 0], [0, 2, 0, 3, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0], [0, 1, 1, 1]]",4345.265475326732,"[1, 1, 1, 2, 3, 4, 5, 2]",7,((Constant**Constant)+Constant*x[0]+x[1]/Constant**Constant),((0.9209603809519505**0.2955577230565015)+0.03146314276037443*x[0]+x[1]/0.8794009652769397**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],3974.825683172144,"{'fitness 25': 4596.290866365758, 'fitness 53': 4292.244365819879, 'fitness 74': 4147.261193794559, 'fitness 102': 3974.825683172144}",False
91,"[[0], [0], [2, 3], [2, 1], [0, 0, 0, 0, 1, 0], [2, 2, 0, 0, 0], [1, 0, 0, 1, 0, 0, 0], [1, 1, 0, 0]]",4359.2981560672115,"[1, 1, 2, 1, 1, 2, 3, 2]",7,((Constant*x[1]**Constant)**Constant)*x[1],((0.9209603809519505*x[1]**0.2955577230565015)**0.03146314276037443)*x[1],[0.92096038 0.29555772 0.03146314],3984.672866349043,"{'fitness 25': 4613.092728486473, 'fitness 53': 4305.664235700013, 'fitness 74': 4159.137504015148, 'fitness 102': 3984.672866349043}",False
92,"[[0], [1], [1, 1], [2, 3, 2, 3], [0, 2, 1, 2, 2, 1], [3, 0, 2, 3, 3, 3, 2, 0], [0, 0, 0, 1, 1], [0, 0, 1, 1, 1, 0]]",4416.218339570557,"[1, 1, 2, 4, 2, 4, 5, 3]",7,(((x[0]/x[0]**Constant)+x[1])*((Constant**Constant)/Constant)),(((x[0]/x[0]**0.9209603809519505)+x[1])*((0.2955577230565015**0.03146314276037443)/0.8794009652769397)),[0.92096038 0.29555772 0.03146314 0.87940097],4039.7369333994166,"{'fitness 25': 4671.336840084395, 'fitness 53': 4362.332451019166, 'fitness 74': 4214.985727608109, 'fitness 102': 4039.7369333994166}",False
93,"[[0], [0], [3, 0], [1, 2], [0, 0, 1], [2, 2, 3, 3, 1, 2], [0, 0, 0, 0, 1, 0, 0], [1, 1, 0, 1, 1, 0]]",4632.466554024985,"[1, 1, 2, 2, 3, 6, 7, 6]",7,x[1]*(x[1]*x[0]/x[1]/Constant)-((x[1]*x[0])**Constant),x[1]*(x[1]*x[0]/x[1]/0.9209603809519505)-((x[1]*x[0])**0.2955577230565015),[0.92096038 0.29555772],4344.762534100851,"{'fitness 25': 4752.507277336385, 'fitness 53': 4587.939156262653, 'fitness 74': 4556.953228475917, 'fitness 102': 4344.762534100851}",False
94,"[[0], [1], [0, 2], [3, 1, 0], [2, 2, 1, 0], [1, 3, 0, 3, 2, 3], [0, 1, 0, 1, 0, 0, 0], [1, 0, 0, 1, 1]]",5047.574456544407,"[1, 1, 2, 3, 4, 6, 7, 5]",7,(x[1]-(Constant/x[0])+((Constant/x[0])*x[1]/x[1]**Constant)),(x[1]-(0.9209603809519505/x[0])+((0.2955577230565015/x[0])*x[1]/x[1]**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],4578.285365794852,"{'fitness 25': 5404.919285381634, 'fitness 53': 4977.4846884475655, 'fitness 74': 4760.319395804022, 'fitness 102': 4578.285365794852}",False
95,"[[0], [1], [0, 3], [0, 1, 2, 2], [0, 0, 1, 1, 1, 0], [2, 3, 3, 0, 0, 3, 2, 2, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1, 0], [0, 1, 0, 0]]",7018.7097349253445,"[1, 1, 2, 2, 4, 8, 9, 4]",7,(Constant*Constant/x[0]/Constant+((Constant+x[1])/(x[0]*Constant))*x[0]),(0.9209603809519505*0.2955577230565015/x[0]/0.03146314276037443+((0.8794009652769397+x[1])/(x[0]*0.5757007248456341))*x[0]),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],6420.910678598145,"{'fitness 25': 7424.026941947134, 'fitness 53': 6933.181044534891, 'fitness 74': 6698.921218294007, 'fitness 102': 6420.910678598145}",False
96,"[[0], [1], [0, 0], [1, 2, 3, 0], [1, 0, 0, 0, 1, 0], [0, 3, 3, 0, 1, 2, 0, 0, 0, 3], [0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0], [0, 0, 1, 0, 0, 1, 0, 1, 0]]",8642.958478801173,"[1, 1, 2, 4, 5, 10, 11, 9]",7,(((x[0]+Constant)/x[0]/x[1])+(Constant-x[0]**Constant)*x[0]+x[1]+x[0]+(x[1]/x[0])),(((x[0]+0.9209603809519505)/x[0]/x[1])+(0.2955577230565015-x[0]**0.03146314276037443)*x[0]+x[1]+x[0]+(x[1]/x[0])),[0.92096038 0.29555772 0.03146314],7708.455201268761,"{'fitness 25': 9472.513662886093, 'fitness 53': 8491.571098426275, 'fitness 74': 7964.790675091146, 'fitness 102': 7708.455201268761}",False
97,"[[0], [0], [0, 0], [2, 1, 1, 0], [0, 0, 2, 1, 0, 0, 1], [0, 3, 3, 0, 0, 3, 0, 3, 2, 1, 3, 0], [1, 0, 0, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0], [1, 0, 0, 0, 1, 1]]",26141.851358014024,"[1, 1, 2, 4, 7, 12, 13, 6]",7,(Constant+x[1]**Constant)/(x[0]/x[0]+Constant)+((Constant/Constant)+x[0]/Constant)*x[1]-Constant/(Constant+x[1]),(0.9209603809519505+x[1]**0.2955577230565015)/(x[0]/x[0]+0.03146314276037443)+((0.8794009652769397/0.5757007248456341)+x[0]/0.21238844348760544)*x[1]-0.540291323165006/(0.4971691251664856+x[1]),"[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072 0.21238844
 0.54029132 0.49716913]",24402.761067007414,"{'fitness 25': 26971.790856143667, 'fitness 53': 25879.97610281548, 'fitness 74': 25573.787115082927, 'fitness 102': 24402.761067007414}",False
98,"[[0], [0], [0, 2], [3, 2, 0], [1, 0, 1], [2, 0, 1, 2, 1, 3], [0, 0, 1, 1, 0, 1, 0], [1, 1, 1, 1]]",52127.62949379184,"[1, 1, 2, 3, 3, 6, 7, 4]",7,x[1]*((x[1]+Constant)**Constant)-(Constant*x[1]-(Constant/x[1])**Constant),x[1]*((x[1]+0.9209603809519505)**0.2955577230565015)-(0.03146314276037443*x[1]-(0.8794009652769397/x[1])**0.5757007248456341),[0.92096038 0.29555772 0.03146314 0.87940097 0.57570072],46568.71987876617,"{'fitness 25': 55900.18443268666, 'fitness 53': 51320.774273778305, 'fitness 74': 49161.92977491056, 'fitness 102': 46568.71987876617}",False
99,"[[0], [1], [1, 2], [1, 0, 3], [2, 0, 1, 2], [0, 0, 3, 1, 2, 0], [0, 0, 0, 0, 1, 0, 1], [1, 1, 0, 0, 0]]",71173.48957436152,"[1, 1, 2, 3, 4, 6, 7, 5]",7,(((x[1]+x[1]+x[0])/(x[0]-Constant)*x[0])+(Constant**Constant)),(((x[1]+x[1]+x[0])/(x[0]-0.9209603809519505)*x[0])+(0.2955577230565015**0.03146314276037443)),[0.92096038 0.29555772 0.03146314],56680.53541309619,"{'fitness 25': 46696.43335397445, 'fitness 53': 81713.08678829603, 'fitness 74': 85110.94858081407, 'fitness 102': 56680.53541309619}",False
