,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
79,"[[0], [1], [1, 0], [3, 0, 0, 3], [0, 2, 1, 2], [2, 2, 0, 1, 2, 3, 1], [1, 1, 0, 1, 0, 0, 1, 1], [1, 0, 0]]",980.7693507901931,"[1, 1, 2, 4, 4, 7, 8, 3]",7,((Constant*Constant*x[1]+Constant)-(x[0]*x[0])/Constant-Constant),((0.24437350579495432*0.9970533476952497*x[1]+0.8740366112344926)-(x[0]*x[0])/0.8821525083744344-0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],896.9365547500311,"{'fitness 25': 1037.6060683357935, 'fitness 53': 968.7690669792325, 'fitness 74': 935.9329170555536, 'fitness 102': 896.9365547500311}",False
80,"[[0], [2], [0, 2], [1, 3, 3], [1, 2, 2, 0, 1, 0], [0, 3, 0, 2, 1, 0, 2], [1, 1, 0, 0, 0, 0, 0], [1, 1, 1, 1]]",1369.9174833665463,"[1, 1, 1, 2, 2, 3, 4, 2]",7,(((Constant+Constant)/x[1])+x[1]**Constant),(((0.24437350579495432+0.9970533476952497)/x[1])+x[1]**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1265.5154127760256,"{'fitness 25': 1441.0635997579832, 'fitness 53': 1355.0060280907405, 'fitness 74': 1313.6828222509146, 'fitness 102': 1265.5154127760256}",False
81,"[[0], [2], [1], [2, 3], [0], [0, 0], [1, 0, 1], [1]]",1436.3885775957108,"[1, 1, 1, 2, 1, 2, 3, 1]",7,(((Constant+x[1]**Constant)+Constant)**Constant),(((0.24437350579495432+x[1]**0.9970533476952497)+0.8740366112344926)**0.8821525083744344),[0.24437351 0.99705335 0.87403661 0.88215251],1326.3760508614826,"{'fitness 25': 1511.3343688074872, 'fitness 53': 1420.6750072766195, 'fitness 74': 1377.1563567030262, 'fitness 102': 1326.3760508614826}",False
82,"[[0], [0], [0, 2], [1, 2, 3], [0, 0, 0, 0, 1, 0], [1, 2, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1]]",1481.2959720166773,"[1, 1, 2, 3, 3, 6, 7, 3]",7,(Constant-Constant*Constant/x[0])*(Constant+x[1]**Constant)+(x[1]**Constant),(0.24437350579495432-0.9970533476952497*0.8740366112344926/x[0])*(0.8821525083744344+x[1]**0.9087138760867254)+(x[1]**0.3802427649163881),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1285.7816099175268,"{'fitness 25': 1698.4571687401196, 'fitness 53': 1448.6318408813752, 'fitness 74': 1296.7989064285368, 'fitness 102': 1285.7816099175268}",False
83,"[[0], [1], [0, 2], [1, 2, 2, 2], [0, 1, 2, 2], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [1, 0, 1, 1, 0, 0, 1, 1, 1, 1, 0, 1], [0, 1, 1, 1]]",1484.990041133573,"[1, 1, 2, 3, 4, 5, 6, 3]",7,((Constant+x[0]/(Constant/Constant))+(x[1]**Constant)+((x[1]**Constant)**Constant)),((0.24437350579495432+x[0]/(0.9970533476952497/0.8740366112344926))+(x[1]**0.8821525083744344)+((x[1]**0.9087138760867254)**0.3802427649163881)),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],1371.66173352396,"{'fitness 25': 1562.2071280832376, 'fitness 53': 1468.7987519421074, 'fitness 74': 1423.9642433753736, 'fitness 102': 1371.66173352396}",False
84,"[[0], [2], [0, 2], [1, 2], [2, 2, 0, 0, 1, 0], [0, 2, 3, 0, 3, 3, 0], [1, 0, 0, 0, 1, 0, 0, 1], [0, 1, 0]]",1728.63332609848,"[1, 1, 1, 2, 3, 3, 4, 3]",7,((Constant+x[0])*(x[1]/x[0]**Constant)**Constant),((0.24437350579495432+x[0])*(x[1]/x[0]**0.9970533476952497)**0.8740366112344926),[0.24437351 0.99705335 0.87403661],1590.9646914582368,"{'fitness 25': 1828.5483180693377, 'fitness 53': 1708.6060364997616, 'fitness 74': 1648.745623726341, 'fitness 102': 1590.9646914582368}",False
85,"[[0], [1], [1, 0], [1, 1, 3, 1], [1, 1, 2, 0, 0, 1], [0, 3, 0, 3, 0, 1, 2, 2, 0, 0, 2], [0, 1, 1, 1, 1, 1, 0, 0, 0, 0, 1, 0], [0, 1, 1, 1, 0, 1]]",3864.7511333271177,"[1, 1, 2, 4, 6, 11, 12, 6]",7,((((x[0]+Constant)/(Constant+Constant))/(Constant+Constant-x[1]))*x[1]*(x[1]+x[0]+(Constant*x[1]))),((((x[0]+0.24437350579495432)/(0.9970533476952497+0.8740366112344926))/(0.8821525083744344+0.9087138760867254-x[1]))*x[1]*(x[1]+x[0]+(0.3802427649163881*x[1]))),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],3611.521553288355,"{'fitness 25': 3982.4467995313294, 'fitness 53': 3826.4255081292094, 'fitness 74': 3785.3810923208157, 'fitness 102': 3611.521553288355}",False
86,"[[0], [0], [0, 3], [1, 2], [1, 1, 2, 0, 1, 0], [2, 1, 1, 2, 0, 1, 2, 2, 2, 0, 3], [1, 1, 0, 0, 1, 0, 0, 1], [0, 0, 1, 1]]",4034.6585823712007,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant*Constant)-(x[0]-x[0]))*(Constant**Constant)+x[1],((0.24437350579495432*0.9970533476952497)-(x[0]-x[0]))*(0.8740366112344926**0.8821525083744344)+x[1],[0.24437351 0.99705335 0.87403661 0.88215251],3690.6420231114976,"{'fitness 25': 4267.777204572509, 'fitness 53': 3985.4191625303006, 'fitness 74': 3850.7793800107925, 'fitness 102': 3690.6420231114976}",False
87,"[[0], [1], [0, 3], [0, 1, 2, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 3, 2, 1, 0, 0, 2, 0, 3], [1, 1, 0, 1, 1, 0, 0, 1, 0], [0, 1, 1, 1]]",4034.679656733401,"[1, 1, 2, 2, 4, 8, 9, 4]",7,(Constant+Constant/x[0]/Constant/(Constant*x[1]-x[1]+Constant)+x[1]),(0.24437350579495432+0.9970533476952497/x[0]/0.8740366112344926/(0.8821525083744344*x[1]-x[1]+0.9087138760867254)+x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],3690.662589151179,"{'fitness 25': 4267.79866484531, 'fitness 53': 3985.440142892632, 'fitness 74': 3850.8001624622607, 'fitness 102': 3690.662589151179}",False
88,"[[0], [0], [0, 1], [0, 2, 1, 2], [1, 0, 0, 2, 1, 0], [1, 1, 0, 0, 1, 3, 1, 1, 2, 1], [1, 0, 1, 1, 1, 1, 1, 0, 1, 0, 0], [1, 0, 0, 0]]",4034.7404660080083,"[1, 1, 2, 4, 6, 10, 11, 4]",7,(Constant-x[1])-Constant+Constant+(Constant-Constant**Constant)/((Constant-(x[0]-Constant))*(x[0]-x[0]**Constant)),(0.24437350579495432-x[1])-0.9970533476952497+0.8740366112344926+(0.8821525083744344-0.9087138760867254**0.3802427649163881)/((0.5931745881328567-(x[0]-0.4776189549427463))*(x[0]-x[0]**0.3396354082410107)),"[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276
 0.59317459 0.47761895 0.33963541]",3691.4007029901272,"{'fitness 25': 4267.753271489533, 'fitness 53': 3985.6317369301355, 'fitness 74': 3850.836389604356, 'fitness 102': 3691.4007029901272}",False
89,"[[0], [0], [0, 0], [0, 2, 1, 3], [1, 1, 0, 0, 2], [0, 0, 0, 1, 3, 3, 0, 3, 1], [0, 0, 1, 0, 1, 0, 0, 0, 0, 1], [1, 0, 0, 1, 1, 1, 1]]",4035.637610405407,"[1, 1, 2, 4, 5, 9, 10, 7]",7,(x[1]+x[0])+(Constant+x[0])-(Constant/x[1]**Constant)/(x[1]+x[1]/x[1])-Constant,(x[1]+x[0])+(0.24437350579495432+x[0])-(0.9970533476952497/x[1]**0.8740366112344926)/(x[1]+x[1]/x[1])-0.8821525083744344,[0.24437351 0.99705335 0.87403661 0.88215251],3691.635473111803,"{'fitness 25': 4268.723664603199, 'fitness 53': 3986.3955589912925, 'fitness 74': 3851.79360762173, 'fitness 102': 3691.635473111803}",False
90,"[[0], [0], [1, 3], [1, 2], [2, 0, 0], [3, 0, 0, 2, 1], [1, 0, 1, 1, 0, 0], [1, 0, 1]]",4035.960579114164,"[1, 1, 2, 2, 3, 5, 6, 3]",7,((Constant/x[1]+Constant)+(Constant*x[0]**Constant))-x[1],((0.24437350579495432/x[1]+0.9970533476952497)+(0.8740366112344926*x[0]**0.8821525083744344))-x[1],[0.24437351 0.99705335 0.87403661 0.88215251],3691.9453064567065,"{'fitness 25': 4269.061869014904, 'fitness 53': 3986.7399835955066, 'fitness 74': 3852.0798847320816, 'fitness 102': 3691.9453064567065}",False
91,"[[0], [1], [2, 3], [2], [0], [0, 1], [1, 1, 0], [1]]",4036.521220844301,"[1, 1, 2, 1, 1, 2, 3, 1]",6,(((Constant+Constant**Constant)**Constant)-x[1]),(((0.24437350579495432+0.9970533476952497**0.8740366112344926)**0.8821525083744344)-x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],3692.5100388213114,"{'fitness 25': 4269.61141007838, 'fitness 53': 3987.299299136525, 'fitness 74': 3852.6529533179973, 'fitness 102': 3692.5100388213114}",False
92,"[[0], [0], [0, 3], [2, 2, 3, 2], [0, 0, 0, 0, 1, 0], [0, 3, 3, 0, 0, 1, 2, 2, 2, 0, 3], [0, 0, 1, 1, 0, 1, 0], [0, 1, 1, 1]]",4041.0811832248787,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(x[0]+x[1]**Constant)/(Constant/Constant**Constant)+x[1],(x[0]+x[1]**0.24437350579495432)/(0.9970533476952497/0.8740366112344926**0.8821525083744344)+x[1],[0.24437351 0.99705335 0.87403661 0.88215251],3696.9017753418057,"{'fitness 25': 4274.316757668857, 'fitness 53': 3991.8151967338295, 'fitness 74': 3857.11159527195, 'fitness 102': 3696.9017753418057}",False
93,"[[0], [0], [0, 3], [2, 2], [2, 1], [1, 3, 2], [1, 1, 0, 0], [0, 1]]",4084.5917582412726,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(Constant**Constant)-((Constant/x[0])**Constant)*x[1],(0.24437350579495432**0.9970533476952497)-((0.8740366112344926/x[0])**0.8821525083744344)*x[1],[0.24437351 0.99705335 0.87403661 0.88215251],3581.3517270627026,"{'fitness 25': 4582.182463895603, 'fitness 53': 3998.9638302611634, 'fitness 74': 3672.6289805670513, 'fitness 102': 3581.3517270627026}",False
94,"[[0], [0], [3, 1], [2, 1], [1, 2, 2], [1, 3, 0, 1], [1, 0, 0, 1, 1], [1, 0]]",4645.866888900515,"[1, 1, 2, 2, 3, 4, 5, 2]",7,Constant-(((x[1]/x[0])**Constant)+(Constant-Constant)),0.24437350579495432-(((x[1]/x[0])**0.9970533476952497)+(0.8740366112344926-0.8821525083744344)),[0.24437351 0.99705335 0.87403661 0.88215251],4048.833113248974,"{'fitness 25': 5260.9235398074, 'fitness 53': 4540.8605205416325, 'fitness 74': 4135.816606352511, 'fitness 102': 4048.833113248974}",False
95,"[[0], [2], [0], [1, 2], [1, 1, 1], [3, 0, 2, 0, 1], [0, 1, 1, 0, 0, 1], [0, 1, 1]]",4763.012723234641,"[1, 1, 1, 2, 3, 5, 6, 3]",7,(((x[0]/Constant)+(Constant*x[1]))+((x[1]-Constant)**Constant)**Constant),(((x[0]/0.24437350579495432)+(0.9970533476952497*x[1]))+((x[1]-0.8740366112344926)**0.8821525083744344)**0.9087138760867254),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4367.815606873461,"{'fitness 25': 5031.116623807358, 'fitness 53': 4706.462114673294, 'fitness 74': 4551.459431223271, 'fitness 102': 4367.815606873461}",False
96,"[[0], [0], [1, 3], [1, 0], [0, 1, 2, 2], [2, 3, 3, 0, 3, 2, 3], [1, 1, 0, 1, 1, 1, 0], [0, 1, 1, 0, 0]]",4873.039686494795,"[1, 1, 2, 2, 4, 6, 7, 2]",7,((Constant*Constant/(x[0]/Constant))+Constant/Constant)*x[1],((0.24437350579495432*0.9970533476952497/(x[0]/0.8740366112344926))+0.8821525083744344/0.9087138760867254)*x[1],[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388],4418.08723485708,"{'fitness 25': 5218.935279332561, 'fitness 53': 4804.821951760878, 'fitness 74': 4595.361828390949, 'fitness 102': 4418.08723485708}",False
97,"[[0], [0], [2, 1], [1, 2, 3], [1, 0, 2, 0, 1, 0], [3, 0, 3, 2, 0, 0, 3, 1, 2, 1, 0], [1, 1, 1, 0, 1, 0, 0], [0, 1, 1, 1]]",4905.6235185566,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant/Constant)+Constant/x[0])**Constant)*((Constant**Constant)+x[1]),(((0.24437350579495432/0.9970533476952497)+0.8740366112344926/x[0])**0.8821525083744344)*((0.9087138760867254**0.3802427649163881)+x[1]),[0.24437351 0.99705335 0.87403661 0.88215251 0.90871388 0.38024276],4338.373123851005,"{'fitness 25': 5438.362588907638, 'fitness 53': 4811.6071809306195, 'fitness 74': 4466.900785831543, 'fitness 102': 4338.373123851005}",False
98,"[[0], [0], [0, 1], [3, 3, 0, 0], [0, 2, 1, 0], [0, 2, 2, 0, 2, 3, 0, 3], [1, 1, 0, 0, 0, 0, 0, 1, 0], [1, 0, 1, 1, 1, 1]]",8213.227103617895,"[1, 1, 2, 4, 4, 8, 9, 6]",7,Constant+Constant*(x[1]*x[0]+x[1]*(x[1]/x[1])+Constant/x[1]),0.24437350579495432+0.9970533476952497*(x[1]*x[0]+x[1]*(x[1]/x[1])+0.8740366112344926/x[1]),[0.24437351 0.99705335 0.87403661],7621.018093993535,"{'fitness 25': 8535.6886819452, 'fitness 53': 8126.025011220244, 'fitness 74': 7977.967617688245, 'fitness 102': 7621.018093993535}",False
99,"[[0], [0], [0, 0], [0, 2, 1, 1], [1, 0, 0, 0, 0, 1, 2], [3, 3, 1, 0, 3, 0, 2, 1, 1, 1, 0, 0], [0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0], [1, 1, 1, 1, 1, 0, 1, 1, 0, 1]]",16142.08945079417,"[1, 1, 2, 4, 7, 12, 13, 10]",7,(x[1]/Constant)/x[1]-x[1]+(x[1]/x[1]**Constant)+(Constant*x[0]-x[1]-Constant)-((x[1]+x[0])+x[1]),(x[1]/0.24437350579495432)/x[1]-x[1]+(x[1]/x[1]**0.9970533476952497)+(0.8740366112344926*x[0]-x[1]-0.8821525083744344)-((x[1]+x[0])+x[1]),[0.24437351 0.99705335 0.87403661 0.88215251],14766.048845586462,"{'fitness 25': 17074.478292293184, 'fitness 53': 15945.177449032937, 'fitness 74': 15406.61261105639, 'fitness 102': 14766.048845586462}",False
