,genotype,fitness,mapping_values,tree_depth,original_phenotype,phenotype,opt_const,fitness val,other_info,optimized
122,"[[0], [0], [3, 2], [2, 1, 3], [1, 1, 2], [0, 0, 0, 3, 3], [1, 0, 1, 0, 0, 0], [1, 1]]",1.9134257289186294,"[1, 1, 2, 1, 1, 2, 3, 1]",7,Constant+(((x[1]+Constant)**Constant)**Constant),0.4927749392869639+(((x[1]+0.05874594936824684)**0.9322610422793729)**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],1.8410206803849185,"{'fitness 25': 1.9877953825723431, 'fitness 53': 1.894181916837689, 'fitness 74': 1.8582998873458558, 'fitness 102': 1.8410206803849185}",False
123,"[[0], [0], [3, 2], [3], [], [1], [0, 0], [0, 0]]",1.9377290351316407,"[1, 1, 2, 1, 0, 1, 2, 2]",6,x[0]-(x[0]**Constant),x[0]-(x[0]**0.4927749392869639),[0.49277494],1.9751845371612324,"{'fitness 25': 1.8773537721907207, 'fitness 53': 1.964187155280708, 'fitness 74': 1.971646177923493, 'fitness 102': 1.9751845371612324}",False
124,"[[0], [1], [1, 3], [1, 3], [2, 1], [3, 3, 1, 3], [0, 0, 1, 1, 0], [0, 1, 0]]",1.98349932867675,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(((x[0]/(x[1]/Constant))-Constant)/x[0]),(((x[0]/(x[1]/0.4927749392869639))-0.05874594936824684)/x[0]),[0.49277494 0.05874595],2.0181015713981667,"{'fitness 25': 1.9237192769025873, 'fitness 53': 2.007531363386037, 'fitness 74': 2.019247345741626, 'fitness 102': 2.0181015713981667}",False
125,"[[0], [0], [2, 2], [2, 2, 2], [0, 2, 0, 1], [0, 1, 3, 3, 0], [1, 1, 1, 1, 0, 0, 1, 0, 0], [1, 1, 1, 0, 0, 0]]",1.995508292147738,"[1, 1, 2, 2, 2, 2, 3, 0]",6,((Constant+Constant**Constant)**Constant)-((Constant**Constant)**Constant),((0.4927749392869639+0.05874594936824684**0.9322610422793729)**0.1576841747424489)-((0.8554984724979569**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",2.0291136522017834,"{'fitness 25': 1.9359302239629788, 'fitness 53': 2.01850509681683, 'fitness 74': 2.0320895556634055, 'fitness 102': 2.0291136522017834}",False
126,"[[0], [0], [2, 0], [2, 3, 2], [0, 0, 2], [3, 0, 0, 3, 2], [1, 1, 1, 0, 1, 1], [0, 0, 0, 0]]",2.155023664700922,"[1, 1, 2, 3, 2, 4, 5, 1]",7,((Constant/Constant**Constant)**Constant)+Constant+(x[0]/Constant**Constant),((0.4927749392869639/0.05874594936824684**0.9322610422793729)**0.1576841747424489)+0.8554984724979569+(x[0]/0.04686451672818437**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",2.118910166924254,"{'fitness 25': 2.184589580130341, 'fitness 53': 2.1441225393656125, 'fitness 74': 2.136358874606813, 'fitness 102': 2.118910166924254}",False
127,"[[0], [0], [3, 0], [1, 3], [1, 1], [3, 0, 1, 3, 1], [1, 1, 1, 1, 1, 0], [0]]",2.2507329341569196,"[1, 1, 2, 2, 2, 5, 6, 1]",6,Constant/((Constant+Constant)-(Constant/Constant))-x[0],0.4927749392869639/((0.05874594936824684+0.9322610422793729)-(0.1576841747424489/0.8554984724979569))-x[0],[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.275621039800417,"{'fitness 25': 2.1935653359261984, 'fitness 53': 2.2661649877619867, 'fitness 74': 2.292468478782573, 'fitness 102': 2.275621039800417}",False
128,"[[0], [0], [2, 0], [2, 3, 2], [0, 2], [2, 1, 3, 2, 1, 3], [1, 1, 0, 1, 1], [0, 0, 0, 0, 0, 1]]",2.279071762879925,"[1, 1, 2, 3, 2, 3, 4, 1]",6,((Constant*Constant**Constant)**Constant)-x[0]/(Constant**Constant),((0.4927749392869639*0.05874594936824684**0.9322610422793729)**0.1576841747424489)-x[0]/(0.8554984724979569**0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2.3038920068786237,"{'fitness 25': 2.2219212480093864, 'fitness 53': 2.2944531591269834, 'fitness 74': 2.3208408815034063, 'fitness 102': 2.3038920068786237}",False
129,"[[0], [0], [3, 2], [2, 2, 2], [0, 1, 0], [1, 0, 2, 3, 2], [1, 1, 1, 1, 0], [1]]",2.454137473966151,"[1, 1, 2, 1, 1, 2, 3, 0]",6,Constant-((Constant+Constant**Constant)**Constant),0.4927749392869639-((0.05874594936824684+0.9322610422793729**0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.4875006732003975,"{'fitness 25': 2.3955673486193967, 'fitness 53': 2.476404425409414, 'fitness 74': 2.490440647869642, 'fitness 102': 2.4875006732003975}",False
130,"[[0], [1], [2, 2], [2, 2], [0, 1], [3, 1, 0], [1, 0, 1, 0], [1, 0]]",2.572834412748317,"[1, 1, 2, 2, 2, 3, 4, 2]",7,(((Constant/x[1]**Constant)**Constant)-(((Constant+x[0])**Constant)**Constant)),(((0.4927749392869639/x[1]**0.05874594936824684)**0.9322610422793729)-(((0.1576841747424489+x[0])**0.8554984724979569)**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2.6035496661129933,"{'fitness 25': 2.516278530111606, 'fitness 53': 2.5943199051511123, 'fitness 74': 2.607904802982234, 'fitness 102': 2.6035496661129933}",False
131,"[[0], [1], [3, 1], [2, 2, 2], [0, 1, 0], [2, 1, 1, 3, 3], [1, 1, 1, 1, 0, 1], [1, 0, 0, 0]]",2.6999246600980715,"[1, 1, 2, 2, 2, 4, 5, 1]",7,(Constant*((Constant-Constant**Constant)-((Constant/x[1])**Constant))),(0.4927749392869639*((0.05874594936824684-0.9322610422793729**0.1576841747424489)-((0.8554984724979569/x[1])**0.04686451672818437))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],2.7351017780880262,"{'fitness 25': 2.640237669924876, 'fitness 53': 2.7221805764260045, 'fitness 74': 2.737355733943333, 'fitness 102': 2.7351017780880262}",False
132,"[[0], [1], [2, 2], [2, 3, 2], [2, 0], [3, 0, 3, 0, 3], [1, 1, 1, 0, 0], [0, 1, 0, 0]]",2.7998712556363885,"[1, 1, 2, 2, 1, 1, 2, 0]",6,(((Constant**Constant)**Constant)/(Constant**Constant)),(((0.4927749392869639**0.05874594936824684)**0.9322610422793729)/(0.1576841747424489**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],2.7692967977660703,"{'fitness 25': 2.848834591027881, 'fitness 53': 2.784031243238648, 'fitness 74': 2.766747932642637, 'fitness 102': 2.7692967977660703}",False
133,"[[0], [1], [2, 0], [2, 2, 2], [0, 1, 0], [3, 1, 0, 0, 0, 1, 2], [1, 0, 0, 0, 1, 0], [0, 0, 1, 0]]",3.0704066890264934,"[1, 1, 2, 3, 3, 5, 6, 4]",7,(((Constant/x[0]**Constant)**Constant)-((x[0]+x[1])**Constant)+(Constant+x[0]**Constant)),(((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)-((x[0]+x[1])**0.1576841747424489)+(0.8554984724979569+x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],3.040364965094552,"{'fitness 25': 3.062076613427023, 'fitness 53': 3.082550913288033, 'fitness 74': 3.066592540364425, 'fitness 102': 3.040364965094552}",False
134,"[[0], [0], [2, 2], [3, 1], [2, 2], [3, 2], [1, 1, 1], []]",3.073374831541191,"[1, 1, 2, 2, 2, 2, 3, 0]",6,(Constant**Constant)/((Constant*Constant)**Constant),(0.4927749392869639**0.05874594936824684)/((0.9322610422793729*0.1576841747424489)**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3.042655308707477,"{'fitness 25': 3.122786115685379, 'fitness 53': 3.0572517991475148, 'fitness 74': 3.0400865797906778, 'fitness 102': 3.042655308707477}",False
135,"[[0], [1], [2, 1], [2, 2, 2], [0, 1, 0], [3, 1, 3, 3, 3], [1, 0, 1, 0, 1, 1], [0, 0]]",3.0920391313903193,"[1, 1, 2, 3, 3, 5, 6, 2]",7,(((Constant/x[0]**Constant)**Constant)-(((Constant/x[0])**Constant)/(Constant/Constant**Constant))),(((0.4927749392869639/x[0]**0.05874594936824684)**0.9322610422793729)-(((0.1576841747424489/x[0])**0.8554984724979569)/(0.04686451672818437/0.17878489558131672**0.6575055093689879))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",3.1445888060520106,"{'fitness 25': 3.0341787065147674, 'fitness 53': 3.13232545859408, 'fitness 74': 3.1096132290621115, 'fitness 102': 3.1445888060520106}",False
136,"[[0], [1], [2, 1], [0, 2, 2], [0, 2, 2, 1], [0, 0, 2, 3, 2], [1, 1, 1, 1, 0, 1], [0, 0, 0]]",3.4743737898653513,"[1, 1, 2, 3, 4, 5, 6, 1]",7,((Constant+Constant+Constant**Constant)*((Constant**Constant)/((x[0]*Constant)**Constant))),((0.4927749392869639+0.05874594936824684+0.9322610422793729**0.1576841747424489)*((0.8554984724979569**0.04686451672818437)/((x[0]*0.17878489558131672)**0.6575055093689879))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",3.485568843015346,"{'fitness 25': 3.549986981035099, 'fitness 53': 3.48470055304356, 'fitness 74': 3.3884338355173944, 'fitness 102': 3.485568843015346}",False
137,"[[0], [0], [2, 0], [2, 3, 2], [0, 2], [2, 0, 3, 3, 3], [0, 0, 1, 1], [0, 1, 1, 0]]",3.9076126489955043,"[1, 1, 2, 3, 2, 3, 4, 2]",7,((x[0]*x[1]**Constant)**Constant)+Constant/(Constant**Constant),((x[0]*x[1]**0.4927749392869639)**0.05874594936824684)+0.9322610422793729/(0.1576841747424489**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],3.872242713576199,"{'fitness 25': 3.960101510369757, 'fitness 53': 3.8902385474697727, 'fitness 74': 3.872497889146983, 'fitness 102': 3.872242713576199}",False
138,"[[0], [1], [0, 2], [2, 3, 2], [1, 2], [3, 0, 1], [0, 0, 1, 0, 1, 0, 1, 1], [0, 0, 1]]",4.0856486111319334,"[1, 1, 2, 3, 2, 3, 4, 3]",7,(((x[0]/x[0])**Constant)+Constant-((x[1]**Constant)**Constant)),(((x[0]/x[0])**0.4927749392869639)+0.05874594936824684-((x[1]**0.9322610422793729)**0.1576841747424489)),[0.49277494 0.05874595 0.93226104 0.15768417],4.064679111261005,"{'fitness 25': 4.070592509209233, 'fitness 53': 4.098608732070929, 'fitness 74': 4.087744592115636, 'fitness 102': 4.064679111261005}",False
139,"[[0], [0], [2, 2], [2, 0, 3], [0, 2, 1], [2, 0, 3, 2], [0, 0, 1, 1, 0], [0, 0, 0, 1]]",4.508194798476918,"[1, 1, 2, 2, 3, 4, 5, 3]",7,((x[0]*x[0]**Constant)**Constant)+(Constant/(Constant*x[0])**Constant),((x[0]*x[0]**0.4927749392869639)**0.05874594936824684)+(0.9322610422793729/(0.1576841747424489*x[0])**0.8554984724979569),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],4.534689798331874,"{'fitness 25': 4.587257933728228, 'fitness 53': 4.534822838752558, 'fitness 74': 4.402503622949967, 'fitness 102': 4.534689798331874}",False
140,"[[0], [0], [3, 0], [1, 2], [1, 1, 0], [1, 1, 1, 3, 3, 2], [0, 1, 0, 0, 1, 1, 0], [0, 0, 0, 1]]",4.783324162305291,"[1, 1, 2, 2, 3, 6, 7, 4]",7,x[0]-((Constant-x[0])-(x[0]/Constant))/(Constant*x[1]**Constant),x[0]-((0.4927749392869639-x[0])-(x[0]/0.05874594936824684))/(0.9322610422793729*x[1]**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],4.781874855169627,"{'fitness 25': 4.762021425271776, 'fitness 53': 4.774581215028131, 'fitness 74': 4.813369846615967, 'fitness 102': 4.781874855169627}",False
141,"[[0], [1], [1, 1], [2, 2, 2, 2], [2, 1, 2, 2], [0, 3, 0, 0, 2, 1, 3], [1, 0, 1, 1, 0, 1], [0, 1, 0, 1, 0]]",5.293272427800903,"[1, 1, 2, 4, 4, 4, 5, 2]",7,(((Constant**Constant)+((x[0]/Constant)**Constant))+((Constant**Constant)+(x[1]**Constant))),(((0.4927749392869639**0.05874594936824684)+((x[0]/0.9322610422793729)**0.1576841747424489))+((0.8554984724979569**0.04686451672818437)+(x[1]**0.17878489558131672))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",5.185024385023472,"{'fitness 25': 5.397577728900161, 'fitness 53': 5.265528515420767, 'fitness 74': 5.2167110390817815, 'fitness 102': 5.185024385023472}",False
142,"[[0], [0], [1, 1], [0, 1, 2, 3], [1, 2, 2, 2, 2], [3, 3, 2, 0, 1, 0], [1, 1, 0, 0, 1, 1, 1], [1, 1]]",6.25783894170539,"[1, 1, 2, 4, 5, 6, 7, 2]",7,((Constant/Constant)/x[1]*(x[1]+Constant))-((Constant**Constant)+Constant),((0.4927749392869639/0.05874594936824684)/x[1]*(x[1]+0.9322610422793729))-((0.1576841747424489**0.8554984724979569)+0.04686451672818437),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],6.226799368104968,"{'fitness 25': 6.309212289161156, 'fitness 53': 6.240298372934363, 'fitness 74': 6.224006163020652, 'fitness 102': 6.226799368104968}",False
143,"[[0], [0], [2, 3], [2, 2, 3], [0, 2, 0], [0, 3, 2, 3, 2], [1, 0, 1, 1, 0, 1], [0, 0]]",7.307855163089908,"[1, 1, 2, 1, 1, 2, 3, 1]",7,((Constant+x[0]**Constant)**Constant)/Constant,((0.4927749392869639+x[0]**0.05874594936824684)**0.9322610422793729)/0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],7.273280157777198,"{'fitness 25': 7.35787531588963, 'fitness 53': 7.288856591279619, 'fitness 74': 7.276833582100474, 'fitness 102': 7.273280157777198}",False
144,"[[0], [0], [1, 0], [3, 0, 2, 3], [0, 2, 1], [0, 3, 3, 2, 0, 1], [0, 1, 1, 1, 0, 1, 1], [0, 0]]",9.65559359213911,"[1, 1, 2, 4, 3, 6, 7, 2]",7,(x[0]+Constant/Constant/Constant)*((x[0]+Constant)**Constant)-Constant,(x[0]+0.4927749392869639/0.05874594936824684/0.9322610422793729)*((x[0]+0.1576841747424489)**0.8554984724979569)-0.04686451672818437,[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],9.570776020997231,"{'fitness 25': 9.665719748291284, 'fitness 53': 9.62378759390341, 'fitness 74': 9.677273434222636, 'fitness 102': 9.570776020997231}",False
145,"[[0], [0], [0, 0], [2, 3, 1, 3], [2, 1, 1, 2], [3, 0, 0, 3, 2, 3, 1], [0, 1, 0, 0, 1, 0, 1, 0], [0, 0, 0, 1, 0, 0]]",14.955341985274366,"[1, 1, 2, 4, 3, 6, 7, 4]",7,(x[0]**Constant)/Constant+((x[0]+x[0])/(Constant*x[1]))/Constant,(x[0]**0.4927749392869639)/0.05874594936824684+((x[0]+x[0])/(0.9322610422793729*x[1]))/0.1576841747424489,[0.49277494 0.05874595 0.93226104 0.15768417],14.86182533767424,"{'fitness 25': 14.971588982159815, 'fitness 53': 14.91363216435075, 'fitness 74': 14.98080480931253, 'fitness 102': 14.86182533767424}",False
146,"[[0], [0], [1, 3], [3, 1, 2], [2, 0, 0], [0, 3, 0, 0, 3], [1, 0, 1, 0, 0, 1, 1], [0, 0, 0]]",18.080878730729406,"[1, 1, 2, 2, 2, 4, 5, 3]",7,(Constant+(x[0]/Constant+x[0]))+x[0],(0.4927749392869639+(x[0]/0.05874594936824684+x[0]))+x[0],[0.49277494 0.05874595],17.938749331120146,"{'fitness 25': 18.06312721169798, 'fitness 53': 18.026375324468646, 'fitness 74': 18.153133656021588, 'fitness 102': 17.938749331120146}",False
147,"[[0], [1], [1, 1], [2, 0, 2, 1], [2, 2, 2, 1, 2, 1], [2, 0, 3, 2, 1, 3, 3], [0, 0, 1, 1, 0, 0, 1, 0], [0, 0, 0, 0, 0, 1]]",24.07694802714079,"[1, 1, 2, 4, 6, 7, 8, 5]",7,(((x[0]**Constant)*x[0]+Constant)/(((Constant*x[0])**Constant)-(x[0]/(Constant/x[0])))),(((x[0]**0.4927749392869639)*x[0]+0.05874594936824684)/(((0.9322610422793729*x[0])**0.1576841747424489)-(x[0]/(0.8554984724979569/x[0])))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],20.572431508875344,"{'fitness 25': 12.24428389581924, 'fitness 53': 28.861702029927947, 'fitness 74': 31.124858155675184, 'fitness 102': 20.572431508875344}",False
148,"[[0], [1], [2, 0], [1, 2, 2], [0, 2, 1, 0], [3, 0, 0, 2, 3, 1, 2], [0, 0, 1, 0, 1, 1, 0], [0, 1, 1, 0]]",26.472662624911223,"[1, 1, 2, 3, 4, 6, 7, 4]",7,(((x[0]/x[1]+Constant)**Constant)+((x[1]*Constant)**Constant)/(Constant-x[0]**Constant)),(((x[0]/x[1]+0.4927749392869639)**0.05874594936824684)+((x[1]*0.9322610422793729)**0.1576841747424489)/(0.8554984724979569-x[0]**0.04686451672818437)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452],26.090568155205933,"{'fitness 25': 26.861576425886582, 'fitness 53': 26.491113092272062, 'fitness 74': 26.065298356575024, 'fitness 102': 26.090568155205933}",False
149,"[[0], [0], [0, 2], [2, 2, 2], [1, 1, 0], [2, 0, 3, 0, 2], [0, 0, 1, 0, 1, 1], [1, 0, 0, 0]]",54.29272040932784,"[1, 1, 2, 3, 3, 5, 6, 3]",7,((x[1]*x[0])**Constant)+((Constant/x[0])**Constant)+((Constant*Constant**Constant)**Constant),((x[1]*x[0])**0.4927749392869639)+((0.05874594936824684/x[0])**0.9322610422793729)+((0.1576841747424489*0.8554984724979569**0.04686451672818437)**0.17878489558131672),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",52.039908432591695,"{'fitness 25': 55.483019013629, 'fitness 53': 53.909212575391074, 'fitness 74': 53.485929638963455, 'fitness 102': 52.039908432591695}",False
150,"[[0], [1], [2, 2], [3, 1, 3], [1, 1, 2], [0, 0, 0, 3, 3], [0, 0, 1, 0, 0, 0], [1, 0, 0, 1, 0]]",54.498266417532896,"[1, 1, 2, 2, 2, 4, 5, 4]",7,((x[1]**Constant)+(((x[0]+Constant)+(x[0]/x[1]))**Constant)),((x[1]**0.4927749392869639)+(((x[0]+0.05874594936824684)+(x[0]/x[1]))**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],51.88360099592991,"{'fitness 25': 56.35994648588732, 'fitness 53': 54.11203555607086, 'fitness 74': 53.02281721064051, 'fitness 102': 51.88360099592991}",False
151,"[[0], [0], [0, 2], [2, 2, 3], [2, 2, 1, 0], [0, 0, 2, 0, 2], [0, 0, 1, 0, 1, 0, 1, 0], [1, 0]]",55.40583939423167,"[1, 1, 2, 3, 2, 2, 3, 2]",7,(x[1]**Constant)+(x[0]**Constant)+(Constant**Constant),(x[1]**0.4927749392869639)+(x[0]**0.05874594936824684)+(0.9322610422793729**0.1576841747424489),[0.49277494 0.05874595 0.93226104 0.15768417],52.78472412968811,"{'fitness 25': 57.28412252438862, 'fitness 53': 55.020494895206454, 'fitness 74': 53.91290076309993, 'fitness 102': 52.78472412968811}",False
152,"[[0], [1], [1, 1], [3, 2, 2, 2], [0, 1, 0], [0, 0, 2, 3, 2, 2], [1, 1, 1, 1, 0, 1, 0], [0, 1]]",58.291501069709796,"[1, 1, 2, 4, 3, 6, 7, 2]",7,((Constant+(Constant+Constant**Constant))*(((Constant/x[0])**Constant)*(Constant*x[1]**Constant))),((0.4927749392869639+(0.05874594936824684+0.9322610422793729**0.1576841747424489))*(((0.8554984724979569/x[0])**0.04686451672818437)*(0.17878489558131672*x[1]**0.6575055093689879))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551]",54.61741557926784,"{'fitness 25': 60.922420463194, 'fitness 53': 57.7617795746079, 'fitness 74': 56.19030317132748, 'fitness 102': 54.61741557926784}",False
153,"[[0], [0], [1, 0], [2, 2, 0, 3], [0, 2, 0, 0], [3, 0, 3, 0, 3, 1, 2], [1, 1, 1, 1, 1, 1, 0, 1, 0], [0, 0, 0]]",150.20233107982747,"[1, 1, 2, 4, 4, 7, 8, 1]",7,((Constant/Constant**Constant)+(Constant**Constant))/Constant+Constant/Constant-x[0]*Constant,((0.4927749392869639/0.05874594936824684**0.9322610422793729)+(0.1576841747424489**0.8554984724979569))/0.04686451672818437+0.17878489558131672/0.6575055093689879-x[0]*0.30502334373943374,"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",150.1726586061147,"{'fitness 25': 150.25703289741313, 'fitness 53': 150.1845091491472, 'fitness 74': 150.16545119292212, 'fitness 102': 150.1726586061147}",False
154,"[[0], [1], [2, 1], [0, 3, 1], [0, 1, 0, 2], [3, 0, 2, 0, 2, 1, 3], [0, 1, 1, 0, 0, 1, 1, 0], [0, 1, 0, 0]]",160.2043999379261,"[1, 1, 2, 3, 4, 7, 8, 4]",7,((x[0]/Constant+(Constant*x[1])**Constant)+(x[0]*(Constant-Constant/x[0]))),((x[0]/0.4927749392869639+(0.05874594936824684*x[1])**0.9322610422793729)+(x[0]*(0.1576841747424489-0.8554984724979569/x[0]))),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],147.31472189323162,"{'fitness 25': 168.94651301238287, 'fitness 53': 158.34912699705714, 'fitness 74': 153.31755980433826, 'fitness 102': 147.31472189323162}",False
155,"[[0], [0], [2, 1], [2, 1, 1], [1, 2, 2, 1, 0], [0, 1, 0, 3, 3, 0, 1], [0, 0, 1, 0, 0, 0, 1, 0], [0, 1, 0, 1, 1, 0]]",177.36991177326195,"[1, 1, 2, 3, 5, 7, 8, 6]",7,(((x[0]+x[1])**Constant)**Constant)-((Constant+x[0])/((x[1]/x[1])+Constant-x[0])),(((x[0]+x[1])**0.4927749392869639)**0.05874594936824684)-((0.9322610422793729+x[0])/((x[1]/x[1])+0.1576841747424489-x[0])),[0.49277494 0.05874595 0.93226104 0.15768417],36.98572699100436,"{'fitness 25': 219.12198655525867, 'fitness 53': 141.58535099585876, 'fitness 74': 171.40239776866844, 'fitness 102': 36.98572699100436}",False
156,"[[0], [0], [2, 1], [1, 3, 2], [2, 2, 2, 0], [0, 2, 2, 3, 2], [0, 0, 1, 0, 1], [0, 0, 1]]",186.79827230635684,"[1, 1, 2, 3, 3, 3, 4, 3]",7,((x[0]+x[0])**Constant)*(Constant*(x[1]**Constant)),((x[0]+x[0])**0.4927749392869639)*(0.05874594936824684*(x[1]**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],174.14164507526905,"{'fitness 25': 193.47381130741908, 'fitness 53': 184.93110162935585, 'fitness 74': 181.98990398229552, 'fitness 102': 174.14164507526905}",False
157,"[[0], [1], [3, 0], [1, 2], [2, 2, 1], [1, 2, 0, 1], [1, 0, 1, 0, 0], [1, 0, 0]]",238.2209000533578,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(Constant-(x[1]*Constant)+((x[0]-x[0])**Constant)),(0.4927749392869639-(x[1]*0.05874594936824684)+((x[0]-x[0])**0.9322610422793729)),[0.49277494 0.05874595 0.93226104],218.01265252357481,"{'fitness 25': 251.90232665942506, 'fitness 53': 235.33730846211625, 'fitness 74': 227.42306503853214, 'fitness 102': 218.01265252357481}",False
158,"[[0], [1], [1, 0], [3, 0, 2, 2], [0, 1, 0, 0], [2, 3, 0, 0, 2, 2, 0, 2], [1, 0, 1, 1, 0, 1, 1, 1, 1], [0, 1]]",631.6180690823329,"[1, 1, 2, 4, 4, 8, 9, 2]",7,((Constant*x[0]/Constant+(Constant+x[1]))*(Constant*Constant**Constant)+(Constant*Constant**Constant)),((0.4927749392869639*x[0]/0.05874594936824684+(0.9322610422793729+x[1]))*(0.1576841747424489*0.8554984724979569**0.04686451672818437)+(0.17878489558131672*0.6575055093689879**0.30502334373943374)),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849  0.65750551 0.30502334]",577.772972298629,"{'fitness 25': 668.1017533201397, 'fitness 53': 623.9009850616413, 'fitness 74': 602.8514688652177, 'fitness 102': 577.772972298629}",False
159,"[[0], [1], [2, 1], [0, 3, 1], [0, 0, 1, 1], [0, 3, 0, 0, 1, 1, 2, 2], [1, 1, 1, 0, 1, 0, 1, 0, 1], [1, 1, 0]]",761.8354345767929,"[1, 1, 2, 3, 4, 8, 9, 3]",7,((Constant+Constant/Constant+x[1]**Constant)+(Constant-((x[1]-Constant)*(x[0]*Constant)))),((0.4927749392869639+0.05874594936824684/0.9322610422793729+x[1]**0.1576841747424489)+(0.8554984724979569-((x[1]-0.04686451672818437)*(x[0]*0.17878489558131672)))),"[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847 0.04686452
 0.1787849 ]",714.5023793642494,"{'fitness 25': 781.5532523065064, 'fitness 53': 754.5121452781855, 'fitness 74': 749.4409061456867, 'fitness 102': 714.5023793642494}",False
160,"[[0], [1], [2, 2], [0, 1], [0, 2, 1, 0], [0, 2, 2, 2, 2, 3], [1, 0, 0, 0, 1, 1, 0, 1, 1], [1, 0, 0, 0]]",780.3025375460389,"[1, 1, 2, 2, 4, 6, 7, 4]",7,((Constant+x[1]*x[0]**Constant)*(((x[0]*Constant)*Constant/x[0])**Constant)),((0.4927749392869639+x[1]*x[0]**0.05874594936824684)*(((x[0]*0.9322610422793729)*0.1576841747424489/x[0])**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],715.1969681677306,"{'fitness 25': 823.1643547859279, 'fitness 53': 771.0025547972009, 'fitness 74': 746.7407030549882, 'fitness 102': 715.1969681677306}",False
161,"[[0], [1], [2, 2], [2, 0, 3], [2, 1, 1, 0], [2, 0, 3, 3], [0, 0, 1, 0, 1], [0, 1, 0]]",931.0133265850491,"[1, 1, 2, 2, 3, 4, 5, 3]",7,(((x[0]**Constant)**Constant)*((x[1]+Constant)/(x[0]/Constant)**Constant)),(((x[0]**0.4927749392869639)**0.05874594936824684)*((x[1]+0.9322610422793729)/(x[0]/0.1576841747424489)**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],818.5955463017629,"{'fitness 25': 1039.9648564204276, 'fitness 53': 912.1776138431413, 'fitness 74': 840.8975094915779, 'fitness 102': 818.5955463017629}",False
162,"[[0], [1], [2, 2], [0, 3, 1], [0, 1, 1, 0], [3, 0, 0, 2, 3, 1, 2, 2], [1, 0, 1, 1, 0, 1, 1, 1, 0], [1, 1, 0, 0]]",1167.7576755069297,"[1, 1, 2, 2, 2, 4, 5, 2]",7,((Constant/x[1]+(Constant+Constant)**Constant)*(x[1]**Constant)),((0.4927749392869639/x[1]+(0.05874594936824684+0.9322610422793729)**0.1576841747424489)*(x[1]**0.8554984724979569)),[0.49277494 0.05874595 0.93226104 0.15768417 0.85549847],1080.3327832401135,"{'fitness 25': 1227.4052763348438, 'fitness 53': 1155.2722015803743, 'fitness 74': 1120.5955486055711, 'fitness 102': 1080.3327832401135}",False
